Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 21:44:54.372341322 +0000 UTC m=+36301.549171631,1675115094,ts-gateway-service-6f6cfc45b-d9pnv,29.804893167868677,5.960848142152061,808.90625,40.4453125,3931.2137572485503,2971.4057188562288,70692.89279771809,232239.5412407892,0.375,0.4749999999999998,0.6249999999999996,0.7249999999999994,0.925,0.9450000000000002,0.8,0,5.227244008209231,30.788027668239703,115329.4
2025-06-06 21:45:54.190125102 +0000 UTC m=+36361.366955405,1675115154,ts-gateway-service-6f6cfc45b-d9pnv,55.55494629347635,11.11098925869527,804.125,40.20625,5766.0,4104.0,232708.3109919571,390950.72981829016,1.1500000000000004,1.9000000000000004,2.075,2.2,22.60000000000004,2.44,0.8,0,8.037343517953055,30.85828382266664,1967525.8666666667
2025-06-06 21:46:54.031247544 +0000 UTC m=+36421.208077857,1675115214,ts-gateway-service-6f6cfc45b-d9pnv,39.13202725719285,7.826742567639918,804.25390625,40.2126953125,6388.0,4750.0,269250.72414380644,486661.1006985858,0.5750000000000001,0.6750000000000003,0.7875,0.8375,0.9574999999999996,0.9675,1.0,0,5.197049525775633,30.82813222305841,145297.3
2025-06-06 21:47:53.951245043 +0000 UTC m=+36481.128075358,1675115273,ts-gateway-service-6f6cfc45b-d9pnv,46.88279778875237,9.376168706950084,804.25390625,40.2126953125,7492.0,5208.0,206919.1214139344,369851.1142418033,0.7000000000000002,0.7666666666666669,0.8499999999999998,0.8833333333333333,0.97,0.9766666666666668,0.9333333333333332,0,8.234993396755252,30.724723945761276,1998784.3666666667
2025-06-06 21:48:54.401779195 +0000 UTC m=+36541.578609495,1675115334,ts-gateway-service-6f6cfc45b-d9pnv,54.4968559717441,10.899371194348822,798.65625,39.9328125,6584.0,4954.0,183274.6917503496,346949.5995932376,0.7249999999999998,0.7750000000000002,0.8624999999999998,0.8874999999999998,0.9725,0.9775,1.2666666666666666,0,5.213830370989314,30.67234895841592,154894.9
2025-06-06 21:49:54.319771312 +0000 UTC m=+36601.496601609,1675115394,ts-gateway-service-6f6cfc45b-d9pnv,40.03827846207955,8.007343113147723,798.78125,39.9390625,5410.0,4000.0,75990.28784573158,257249.8416496587,0.6833333333333331,0.75,0.8416666666666663,0.8749999999999998,0.9683333333333336,0.975,1.0,0,6.804167552526974,30.68344845503545,1402780.6333333333
2025-06-06 21:50:54.015531305 +0000 UTC m=+36661.192361611,1675115454,ts-gateway-service-6f6cfc45b-d9pnv,47.413006752605305,9.48260135052106,798.91015625,39.9455078125,5970.0,4446.0,218729.1340344596,360438.3530991273,0.3000000000000003,0.4000000000000002,0.5499999999999996,0.6499999999999994,0.91,0.9300000000000004,0.8666666666666667,0,5.089896176196529,30.632000458616567,177076.76666666666
2025-06-06 21:51:54.413263117 +0000 UTC m=+36721.590093425,1675115514,ts-gateway-service-6f6cfc45b-d9pnv,38.61516793101369,7.722875755853045,798.91015625,39.9455078125,4496.0,3426.0,153621.3863277376,343341.03515409766,0.6000000000000006,0.9000000000000002,1.1499999999999986,1.449999999999998,2.23,2.290000000000001,0.8666666666666667,0,6.64233266840265,29.95310157747021,1270571.4
2025-06-06 21:52:54.262695465 +0000 UTC m=+36781.439525770,1675115574,ts-gateway-service-6f6cfc45b-d9pnv,39.52288879179052,7.9048933717862,793.5625,39.678125,6238.0,4746.0,154355.53356675294,350281.1691277211,0.4916666666666667,0.5750000000000001,0.7374999999999998,0.7875,0.9475,0.9574999999999996,1.1333333333333333,0,5.051698670553229,29.94131903490487,136141.83333333334
2025-06-06 21:53:54.098196557 +0000 UTC m=+36841.275026859,1675115634,ts-gateway-service-6f6cfc45b-d9pnv,34.90017804999753,6.980035609999506,793.2890625,39.664453125,5764.0,4378.000000000001,134750.74913100802,293517.67949178955,1.75,1.0,3.1249999999999982,2.5,4.625,4.4999999999999964,1.2666666666666666,0,5.052720371185004,30.031700650235344,126549.63333333332
2025-06-06 21:54:54.154057981 +0000 UTC m=+36901.330888387,1675115694,ts-gateway-service-6f6cfc45b-d9pnv,42.324983269165934,8.464996653833188,793.2734375,39.663671875,4110.0,3020.0,115500.2915451895,306755.2113702624,0.375,0.4083333333333332,0.4374999999999999,0.4541666666666665,0.4875,0.4908333333333333,0.8,0,5.118475419587143,29.96400591810523,110802.4
2025-06-06 21:55:54.439245964 +0000 UTC m=+36961.616076281,1675115754,ts-gateway-service-6f6cfc45b-d9pnv,42.95781463201701,8.591562926403402,789.2109375,39.460546875000006,4798.0,3598.0,93707.29306951206,361072.56811353983,0.3250000000000001,0.3583333333333334,0.4124999999999998,0.4291666666666666,0.4825,0.4858333333333333,1.0666666666666669,0,5.214827295747959,29.8858947353014,123282.96666666666
2025-06-06 21:56:54.223133802 +0000 UTC m=+37021.399964125,1675115814,ts-gateway-service-6f6cfc45b-d9pnv,42.56958042441729,8.513746943193913,789.33984375,39.4669921875,7536.0,5539.999999999999,79889.96061409854,293466.2808455912,0.2449999999999999,0.2199999999999999,0.7249999999999994,0.599999999999999,0.9450000000000002,0.9200000000000004,1.2,0,4.9467275494828105,29.96195678026778,161575.2
2025-06-06 21:57:54.170032418 +0000 UTC m=+37081.346862733,1675115874,ts-gateway-service-6f6cfc45b-d9pnv,43.45752357029543,8.691504714059086,789.203125,39.46015625,3362.0,2704.0,123052.95965943646,256859.46685586864,0.6749999999999999,0.5500000000000004,0.8375,0.7749999999999998,0.9674999999999998,0.955,1.2,0,5.259162414195384,29.870257862041797,105809.6190380962
2025-06-06 21:58:53.907461556 +0000 UTC m=+37141.084291864,1675115933,ts-gateway-service-6f6cfc45b-d9pnv,50.30410285423232,10.060820570846465,785.75,39.2875,7688.0,5322.0,149706.69259439313,357996.8400583374,0.7166666666666668,0.7833333333333333,0.8583333333333333,0.8916666666666667,0.9716666666666666,0.9783333333333332,0.8,0,5.993997548471897,30.150623828301764,761078.6
2025-06-06 21:59:54.37987699 +0000 UTC m=+37201.556707294,1675115994,ts-gateway-service-6f6cfc45b-d9pnv,37.18406503037431,7.436655863471155,785.75,39.2875,7684.0,5250.0,155544.0853564249,314171.4550796351,0.5500000000000004,0.6500000000000002,0.7749999999999998,0.8249999999999996,0.955,0.965,0.8666666666666667,0,5.008220564160537,30.091003675031136,164216.66666666666
2025-06-06 22:00:54.251003937 +0000 UTC m=+37261.427834239,1675116054,ts-gateway-service-6f6cfc45b-d9pnv,46.1406091355784,9.22812182711568,785.87890625,39.2939453125,3644.0,2672.0,163963.1646697693,419127.73541934846,0.5249999999999998,0.6833333333333331,0.7624999999999994,0.8416666666666663,0.9525000000000002,0.9683333333333336,1.3333333333333337,0,7.453522087505126,30.145452194712004,1727703.0369703637
2025-06-06 22:01:54.033454358 +0000 UTC m=+37321.210284665,1675116114,ts-gateway-service-6f6cfc45b-d9pnv,39.40586548680851,7.880706964154482,783.84765625,39.1923828125,4968.0,3628.0,93519.62999275333,320571.4651093397,0.3583333333333334,0.4625,0.4291666666666666,0.6749999999999999,0.4858333333333333,0.9349999999999996,0.8,0,5.250727510332065,30.067511773394628,156425.53333333333
2025-06-06 22:02:54.154026916 +0000 UTC m=+37381.330857216,1675116174,ts-gateway-service-6f6cfc45b-d9pnv,45.33139990574723,9.066279981149448,784.10546875,39.2052734375,4964.0,3492.0,150884.22748284074,333303.4038380725,0.4083333333333331,0.4083333333333334,0.724999999999997,0.4958333333333332,23.799999999999997,0.8949999999999999,1.6,0,7.374392220533332,30.09441890476022,1873560.066666667
2025-06-06 22:03:54.52447412 +0000 UTC m=+37441.701304435,1675116234,ts-gateway-service-6f6cfc45b-d9pnv,33.99577898865878,6.799006971670879,784.10546875,39.2052734375,4564.0,3394.0,169488.68217054263,327120.37209302327,0.5999999999999999,0.7000000000000003,0.7999999999999996,0.85,0.9600000000000002,0.97,0.8666666666666667,0,5.663955497560447,30.06055934144613,163507.96666666667
2025-06-06 22:04:54.267229135 +0000 UTC m=+37501.444059442,1675116294,ts-gateway-service-6f6cfc45b-d9pnv,33.93774557499682,6.787549114999364,782.30078125,39.1150390625,7180.0,5362.0,143066.043409327,284119.8950303428,0.8499999999999998,0.9500000000000004,1.299999999999997,1.6000000000000003,2.2600000000000016,2.32,0.8,0,7.070448931012264,30.07517164578701,1555781.0333333334
2025-06-06 22:05:54.285677696 +0000 UTC m=+37561.462508017,1675116354,ts-gateway-service-6f6cfc45b-d9pnv,33.52033751034152,6.70392232246336,782.30078125,39.1150390625,5818.0,4254.0,73535.87642238077,379496.78674606455,0.3874999999999999,0.4375,1.0749999999999968,1.374999999999999,2.215000000000001,2.275,0.9333333333333332,0,4.9032857506386085,29.91409477506443,146846.86666666667
2025-06-06 22:06:53.982454869 +0000 UTC m=+37621.159285177,1675116413,ts-gateway-service-6f6cfc45b-d9pnv,44.97458945174477,8.994737986594032,779.82421875,38.9912109375,7143.999999999999,5170.0,29867.15090625212,205429.90971420813,0.875,0.9749999999999998,1.374999999999999,1.6749999999999985,2.275,2.335000000000001,0.7333333333333333,0,6.181941443107042,29.872136238392795,958570.6
2025-06-06 22:07:54.089195075 +0000 UTC m=+37681.266025377,1675116474,ts-gateway-service-6f6cfc45b-d9pnv,46.74738473980607,9.349476947961216,779.671875,38.98359375,7096.000000000002,5008.0,162548.20839226778,320464.87505893444,0.3812499999999999,0.40625,0.4406249999999999,0.453125,0.488125,0.490625,1.2,0,5.056179775190872,29.84605851996141,164602.73333333334
2025-06-06 22:08:54.210881014 +0000 UTC m=+37741.387711321,1675116534,ts-gateway-service-6f6cfc45b-d9pnv,44.38711944083009,8.877423888166017,779.80078125,38.9900390625,4698.0,3456.000000000001,126241.90771349864,124572.91666666669,1.5249999999999997,1.824999999999999,2.3875,2.6249999999999947,4.424999999999996,4.525000000000002,1.1333333333333333,0,4.932432432488043,29.91489979350057,150024.16666666666
2025-06-06 22:09:54.410168781 +0000 UTC m=+37801.586999091,1675116594,ts-gateway-service-6f6cfc45b-d9pnv,36.92397767499642,7.384795534999284,776.1875,38.809375,4796.0,3566.0,148567.43395643443,284158.60754930734,0.8,0.8500000000000001,0.8999999999999998,0.925,0.98,0.985,0.8666666666666667,0,5.385329619218027,29.84637564843625,147984.03333333333
2025-06-06 22:10:54.106284243 +0000 UTC m=+37861.283114562,1675116654,ts-gateway-service-6f6cfc45b-d9pnv,44.33518388026916,8.867036776053833,775.94140625,38.7970703125,4170.0,2974.0,117036.99273814607,353786.5014950876,0.235,0.2275,0.6499999999999994,0.599999999999999,0.9300000000000004,0.9200000000000004,0.8666666666666667,0,5.234322319296492,29.85152288752795,115356.23333333334
2025-06-06 22:11:54.000828418 +0000 UTC m=+37921.177658728,1675116714,ts-gateway-service-6f6cfc45b-d9pnv,45.63642039001966,9.127105009826378,775.94140625,38.7970703125,7570.0,4994.0,186630.70140733625,355306.6184366698,0.2425,0.0244,0.3624999999999999,0.1674999999999999,0.4725000000000001,0.2335000000000001,1.5333333333333332,0,5.715133028221042,29.025183660077307,210336.46666666667
2025-06-06 22:12:54.21688193 +0000 UTC m=+37981.393712239,1675116774,ts-gateway-service-6f6cfc45b-d9pnv,47.346956568045066,9.469391313609012,773.3515625,38.667578125,5427.999999999999,3866.0,164249.12175797892,372108.00508259214,0.3499999999999998,0.4000000000000002,0.4874999999999997,0.5499999999999996,0.8900000000000005,0.91,1.2,0,4.996199003338808,29.065556554374727,155392.53333333333
2025-06-06 22:13:54.315790109 +0000 UTC m=+38041.492620417,1675116834,ts-gateway-service-6f6cfc45b-d9pnv,48.62414390849784,9.724828781699566,773.3515625,38.667578125,6940.0,4384.0,199507.258330584,343441.4384691521,0.3499999999999998,0.4500000000000005,0.599999999999999,0.7000000000000002,0.9200000000000004,0.94,0.9333333333333332,0,6.705428001663638,30.17850673958996,1032003.5666666668
2025-06-06 22:14:54.371121158 +0000 UTC m=+38101.547951483,1675116894,ts-gateway-service-6f6cfc45b-d9pnv,49.30549460338222,9.860690183168982,769.87109375,38.4935546875,4454.0,3488.0,216525.10083240367,444129.2371063245,0.1299999999999999,0.1600000000000001,0.1899999999999998,0.205,0.238,0.241,0.7333333333333333,0,5.137723035419017,30.1584544621806,138367.8
2025-06-06 22:15:53.974494143 +0000 UTC m=+38161.151324449,1675116953,ts-gateway-service-6f6cfc45b-d9pnv,42.05074140173652,8.410516552902738,769.99609375,38.4998046875,5478.000000000001,4212.0,183831.3489954289,344445.9445094079,0.2125,0.2275,0.25,0.2999999999999995,0.4499999999999997,0.4600000000000002,1.0,0,7.795584349079521,30.189776997695937,1793105.6666666667
2025-06-06 22:16:54.416993082 +0000 UTC m=+38221.593823385,1675117014,ts-gateway-service-6f6cfc45b-d9pnv,46.8424112129602,9.36848224259204,769.99609375,38.4998046875,5980.0,4408.0,198652.6902569074,195959.04023267087,0.825,0.9250000000000004,1.2250000000000003,1.5250000000000017,2.2449999999999983,2.3049999999999997,0.8666666666666667,0,5.290915995007694,30.200144659373525,138645.8
2025-06-06 22:17:54.44032663 +0000 UTC m=+38281.617156940,1675117074,ts-gateway-service-6f6cfc45b-d9pnv,51.8639040747997,10.37278081495994,764.91796875,38.2458984375,6624.0,4572.0,234644.46420631395,232039.21742996888,0.7875,0.8375,0.89375,0.91875,0.9787499999999998,0.98375,0.8666666666666667,0,7.298057259689372,30.167260875982038,1827614.2333333332
2025-06-06 22:18:54.133809272 +0000 UTC m=+38341.310639582,1675117134,ts-gateway-service-6f6cfc45b-d9pnv,49.45249711608271,9.890499423216545,760.95703125,38.0478515625,2394.0,2074.0,126139.13148226224,295739.6855989881,0.4249999999999999,0.3250000000000005,0.599999999999999,0.4750000000000002,0.9200000000000004,0.8800000000000002,1.6,0,4.710206150756202,30.16184529741162,106518.9
2025-06-06 22:19:54.022155279 +0000 UTC m=+38401.198985582,1675117194,ts-gateway-service-6f6cfc45b-d9pnv,38.16070295230057,7.631984765176596,760.32421875,38.0162109375,5266.0,4018.0,32888.065522620906,190207.59973256072,0.375,0.2049999999999999,0.6249999999999996,0.4250000000000004,0.925,0.8699999999999998,1.8,0,7.3577599045647535,30.062974396754555,1471632.7666666666
2025-06-06 22:20:54.145756567 +0000 UTC m=+38461.322586886,1675117254,ts-gateway-service-6f6cfc45b-d9pnv,33.811445733332825,6.762289146666565,757.70703125,37.885351562500006,6512.0,4492.0,179321.63645434892,187523.9481124231,0.625,0.25,0.8124999999999998,0.75,0.9625,0.9499999999999996,1.3333333333333333,0,5.210488535965096,30.080001756403863,168938.8
2025-06-06 22:21:54.232583764 +0000 UTC m=+38521.409414112,1675117314,ts-gateway-service-6f6cfc45b-d9pnv,46.31807044605862,9.263614089211725,758.12109375,37.9060546875,3644.0,2850.0,169664.54628066986,358366.41568220174,0.75,0.25,3.1249999999999982,1.0,4.625,4.4999999999999964,1.2666666666666666,0,5.211190345399586,29.739698508398416,456266.8666666666
2025-06-06 22:22:54.260413247 +0000 UTC m=+38581.437243548,1675117374,ts-gateway-service-6f6cfc45b-d9pnv,52.146125122774095,10.42922502455482,755.55859375,37.7779296875,5408.0,4186.0,180304.20301348137,177608.0888183981,0.2625000000000002,0.4625,0.5249999999999974,0.6749999999999999,22.20000000000003,0.9349999999999996,0.8666666666666667,0,5.034151277504362,29.735673416217708,161499.56666666668
2025-06-06 22:23:54.178035223 +0000 UTC m=+38641.354865531,1675117434,ts-gateway-service-6f6cfc45b-d9pnv,50.7465628145037,10.149312562900734,756.203125,37.81015625,8570.0,5814.0,178641.06634106633,391104.07000407,0.5,0.6999999999999996,1.0,1.299999999999997,2.1999999999999984,2.2600000000000016,1.0,0,5.186809479697185,29.71662131322901,207062.2333333333
2025-06-06 22:24:53.904789096 +0000 UTC m=+38701.081619404,1675117493,ts-gateway-service-6f6cfc45b-d9pnv,39.53704591430236,7.907409182860473,756.07421875,37.8037109375,4340.0,3278.0,82906.95807865655,197789.590664938,0.875,0.9749999999999998,1.374999999999999,1.6749999999999985,2.275,2.335000000000001,0.6666666666666666,0,4.809475636494276,29.727306103381444,58993.4
2025-06-06 22:25:54.463078166 +0000 UTC m=+38761.639908472,1675117554,ts-gateway-service-6f6cfc45b-d9pnv,27.25292860000081,5.450585720000163,751.16015625,37.5580078125,7250.0,5448.000000000001,138396.40328085993,269612.76682459627,0.2625000000000002,0.4375,0.5249999999999974,0.6249999999999996,206.4000000000004,0.925,0.8666666666666667,0,5.1707399437106005,29.696178723850625,167130.06666666668
2025-06-06 22:26:54.400825672 +0000 UTC m=+38821.577655980,1675117614,ts-gateway-service-6f6cfc45b-d9pnv,42.868072311921935,8.573614462384386,751.28125,37.5640625,5654.0,4020.0,64182.12809917356,332119.8347107438,0.1550000000000002,0.235,0.5249999999999974,0.6749999999999999,22.19999999999995,0.9349999999999996,0.8666666666666667,0,5.027673327997584,29.681273685532965,112542.26666666666
2025-06-06 22:27:53.995834124 +0000 UTC m=+38881.172664432,1675117673,ts-gateway-service-6f6cfc45b-d9pnv,49.119163220805234,9.82383264416105,746.08984375,37.3044921875,5960.0,4356.0,110917.83188468392,255939.3726718134,0.2200000000000002,0.6999999999999996,0.9499999999999992,1.299999999999997,199.1999999999996,2.2600000000000016,1.0,0,5.100620174611425,29.69903288012421,109589.23333333334
2025-06-06 22:28:54.091772177 +0000 UTC m=+38941.268602483,1675117734,ts-gateway-service-6f6cfc45b-d9pnv,39.36892173736597,7.874132023889807,746.21875,37.3109375,8022.0,5347.999999999999,168909.16539217829,313131.1994756391,0.5000000000000011,0.7833333333333333,0.8333333333333348,0.8916666666666667,204.0000000000003,0.9783333333333332,0.8666666666666667,0,8.06109461173441,30.75877866505988,1400961.3666666667
2025-06-06 22:29:54.378783564 +0000 UTC m=+39001.555613890,1675117794,ts-gateway-service-6f6cfc45b-d9pnv,35.232214185195865,7.046288462973154,746.078125,37.30390625,6488.0,4824.0,182362.4217303113,299029.0589999118,0.20875,0.6500000000000002,0.7375000000000006,0.8249999999999996,201.59999999999997,0.965,0.8666666666666667,0,5.17299578081677,30.8485748124368,179521.7
2025-06-06 22:30:54.236469249 +0000 UTC m=+39061.413299551,1675117854,ts-gateway-service-6f6cfc45b-d9pnv,45.60727858347299,9.121455716694598,742.10546875,37.1052734375,4536.0,3472.0,167945.14584240312,311453.7440139312,0.175,0.4000000000000002,0.5,0.6499999999999994,203.9999999999997,0.9300000000000004,1.0,0,7.965504056821948,30.76517002355289,1954915.5333333332
2025-06-06 22:31:54.075968792 +0000 UTC m=+39121.252799099,1675117914,ts-gateway-service-6f6cfc45b-d9pnv,40.12638928629374,8.025277857258747,742.234375,37.11171875,5356.0,3802.0,38405.7152538544,190649.7995143164,0.1450000000000001,0.225,0.2475000000000002,0.6249999999999996,201.59999999999997,0.925,1.0,0,5.149634882553,30.284476439183905,111426.23333333334
2025-06-06 22:32:54.015632481 +0000 UTC m=+39181.192462786,1675117974,ts-gateway-service-6f6cfc45b-d9pnv,46.30667768110839,9.261335536221678,739.09765625,36.9548828125,5086.0,3768.0,77579.68758685864,369321.696592362,0.4500000000000003,0.7333333333333333,0.816666666666666,0.8666666666666663,21.59999999999996,0.9733333333333336,1.0,0,7.53625653886677,30.29279496302404,1831655.2666666664
2025-06-06 22:33:54.187706781 +0000 UTC m=+39241.364537087,1675118034,ts-gateway-service-6f6cfc45b-d9pnv,39.11991778735046,7.823669821631592,738.4921875,36.924609375,5746.0,4572.0,136444.3996451899,344882.1869204097,0.2875000000000001,0.4874999999999999,0.5750000000000015,0.7249999999999994,22.60000000000004,0.9450000000000002,0.6666666666666666,0,5.146218629707089,30.28625723754265,177171.33333333334
2025-06-06 22:34:54.523726709 +0000 UTC m=+39301.700557018,1675118094,ts-gateway-service-6f6cfc45b-d9pnv,47.57666945654814,9.515333891309629,735.45703125,36.7728515625,5410.0,3748.0,110658.79678209164,265241.28483152617,0.4166666666666665,0.8000000000000004,1.0,1.449999999999998,203.9999999999997,2.290000000000001,0.9333333333333332,0,6.463523320418085,30.27345012605857,1264794.172556341
2025-06-06 22:35:54.017670527 +0000 UTC m=+39361.194500842,1675118154,ts-gateway-service-6f6cfc45b-d9pnv,45.805551445848415,9.161110289169685,735.30078125,36.7650390625,6862.0,4824.0,117849.57121671288,287386.6787026888,0.175,0.23125,0.25,0.6249999999999996,203.9999999999997,0.925,1.0666666666666669,0,5.255609920681414,30.088125124259477,178527.83333333334
2025-06-06 22:36:53.99310376 +0000 UTC m=+39421.169934075,1675118213,ts-gateway-service-6f6cfc45b-d9pnv,48.62765907282466,9.725531814564931,735.296875,36.76484375,5764.0,3974.0,162998.27064418505,355258.1784118749,1.599999999999998,2.400000000000001,2.749999999999988,3.500000000000001,208.80000000000013,4.7,0.8,0,5.188619599684596,30.090174262096923,175345.83333333334
2025-06-06 22:37:54.412581504 +0000 UTC m=+39481.589411812,1675118274,ts-gateway-service-6f6cfc45b-d9pnv,36.90631224492842,7.38111413655578,734.6875,36.734375,4578.0,3802.0,88560.25196275333,325340.0584261457,0.175,0.6500000000000002,0.75,0.8249999999999996,21.99999999999997,0.965,1.0,0,5.284399041509181,30.143451845870683,82749.0
2025-06-06 22:38:54.028704294 +0000 UTC m=+39541.205534635,1675118334,ts-gateway-service-6f6cfc45b-d9pnv,30.631836666844823,6.126620777048079,733.421875,36.67109375,4026.0,3220.0,12180.900364117842,226984.77325388943,0.4125000000000005,0.9499999999999996,2.875000000000007,3.624999999999997,211.20000000000047,4.725000000000001,0.7333333333333333,0,4.752257955560568,30.105737951862334,118593.66666666669
2025-06-06 22:39:54.085376072 +0000 UTC m=+39601.262206375,1675118394,ts-gateway-service-6f6cfc45b-d9pnv,48.22501065222839,9.645002130445675,731.58984375,36.5794921875,4376.000000000001,3562.0,32548.97761812655,212542.13871235147,0.5,0.7666666666666669,0.8333333333333337,0.8833333333333333,203.9999999999997,0.9766666666666668,0.9333333333333332,0,5.690026612306509,29.30137816716818,131589.93333333332
2025-06-06 22:40:54.358338908 +0000 UTC m=+39661.535169217,1675118454,ts-gateway-service-6f6cfc45b-d9pnv,40.43935695830644,8.088210729857023,731.9765625,36.598828125,5932.0,4392.0,169483.1868551777,167455.1967902178,0.3500000000000003,0.5499999999999996,1.299999999999998,1.0749999999999968,22.80000000000001,2.215000000000001,1.0,0,5.493023059614332,29.25759004314167,200180.4333333333
2025-06-06 22:41:54.289232776 +0000 UTC m=+39721.466063075,1675118514,ts-gateway-service-6f6cfc45b-d9pnv,55.4139990066024,11.08279980132048,726.4296875,36.321484375,4114.0,2892.0,181121.0154826958,325179.2463570127,0.3500000000000003,0.6500000000000002,0.7999999999999997,0.8249999999999996,22.80000000000001,0.965,1.0666666666666669,0,7.245640764961014,30.52095670342511,951244.1333333332
2025-06-06 22:42:54.158541523 +0000 UTC m=+39781.335371829,1675118574,ts-gateway-service-6f6cfc45b-d9pnv,34.04820705411652,6.809082923050743,726.9453125,36.347265625000006,5002.0,3612.0,84737.960444085,274899.2721123447,0.3500000000000003,0.5249999999999998,0.7999999999999997,0.7624999999999994,213.6000000000002,0.9525000000000002,1.2666666666666666,0,5.055752660784285,30.54381434811193,115763.2
2025-06-06 22:43:54.185997836 +0000 UTC m=+39841.362828135,1675118634,ts-gateway-service-6f6cfc45b-d9pnv,47.98441303435391,9.59688260687078,723.9140625,36.195703125,5238.0,3580.0,124385.52926779524,386821.9967366919,0.2049999999999998,0.425,0.5249999999999974,0.6749999999999999,206.4000000000004,0.9349999999999996,0.9333333333333332,0,7.376839955682812,30.57252667233432,1739686.2333333334
2025-06-06 22:44:54.505462834 +0000 UTC m=+39901.682293135,1675118694,ts-gateway-service-6f6cfc45b-d9pnv,37.729224538076224,7.545547647658799,723.9140625,36.195703125,5392.0,3978.0,218264.17396296829,408498.8517295824,0.3625000000000001,0.75,0.9750000000000026,1.374999999999999,201.59999999999997,2.275,1.0,0,5.148423005473813,30.54547317398034,189609.46666666667
2025-06-06 22:45:54.226842621 +0000 UTC m=+39961.403672929,1675118754,ts-gateway-service-6f6cfc45b-d9pnv,59.828247820628576,11.965649564125714,720.01171875,36.0005859375,6646.000000000002,4610.0,245715.66147066024,405840.36562474497,0.2749999999999998,0.7000000000000003,0.5499999999999977,0.85,22.40000000000001,0.97,0.8,0,8.18628498172097,29.755359776156087,1997230.433333333
2025-06-06 22:46:54.432379453 +0000 UTC m=+40021.609209755,1675118814,ts-gateway-service-6f6cfc45b-d9pnv,50.29997618242566,10.059995236485133,720.01171875,36.0005859375,5984.0,4568.0,168949.6507302912,401821.9178082192,0.8833333333333335,0.966666666666667,1.2250000000000003,1.6000000000000003,2.2449999999999983,2.32,0.8,0,5.171831461799414,29.72320782770654,155285.53333333333
2025-06-06 22:47:54.174926157 +0000 UTC m=+40081.351756457,1675118874,ts-gateway-service-6f6cfc45b-d9pnv,56.34714385377165,11.26942877075433,716.5,35.825,5626.0,4690.0,209287.01682291,372812.25118787726,0.6625000000000004,0.95,0.89375,1.449999999999998,1.9450000000000027,2.290000000000001,1.0,0,8.01194539254646,29.61860422000422,2183840.066666667
2025-06-06 22:48:54.447421193 +0000 UTC m=+40141.624251502,1675118934,ts-gateway-service-6f6cfc45b-d9pnv,35.04231068476851,7.0081531116492055,716.5,35.825,4986.0,4188.0,130440.35232590146,273683.0167905312,0.22,0.23875,0.2749999999999998,0.3374999999999999,0.455,0.4674999999999998,0.8,0,5.064573309848653,29.64814595716082,153688.66666666666
2025-06-06 22:49:54.229135845 +0000 UTC m=+40201.405966144,1675118994,ts-gateway-service-6f6cfc45b-d9pnv,34.858531324994146,6.971706264998829,714.0703125,35.703515625,3874.0,2975.9999999999995,145375.39270006283,293335.2944536471,0.6249999999999992,2.200000000000003,1.37499999999999,3.500000000000001,4.124999999999994,4.7,0.8,0,5.119641498631533,29.63480216671932,250704.7333333333
2025-06-06 22:50:54.240130683 +0000 UTC m=+40261.416961014,1675119054,ts-gateway-service-6f6cfc45b-d9pnv,45.27118224455052,9.054236448910103,714.19921875,35.7099609375,3494.0,2770.0,116716.81364920168,270362.21107844834,0.2750000000000005,0.6750000000000003,0.7624999999999994,0.8375,206.4000000000004,0.9675,0.8666666666666667,0,4.765327695609378,29.644535571447214,148097.33333333334
2025-06-06 22:51:54.191089392 +0000 UTC m=+40321.367919692,1675119114,ts-gateway-service-6f6cfc45b-d9pnv,49.207765057434784,9.841553011486956,710.8984375,35.544921875,5484.0,4066.0,183962.3053268525,356589.293390206,0.3250000000000003,0.7249999999999998,0.7875,0.8624999999999998,211.20000000000047,0.9725,0.7333333333333333,0,5.019647610514111,29.42732696067729,182422.4
2025-06-06 22:52:54.344286441 +0000 UTC m=+40381.521116743,1675119174,ts-gateway-service-6f6cfc45b-d9pnv,32.33924288460091,6.467584059464119,710.76953125,35.5384765625,2718.0000000000005,2219.9999999999995,53196.36003466634,214200.53856629936,0.1824999999999999,0.425,0.5249999999999974,0.6749999999999999,206.4000000000004,0.9349999999999996,0.8666666666666667,0,4.936238493482525,29.40559146290146,86052.86666666667
2025-06-06 22:53:54.464499593 +0000 UTC m=+40441.641329906,1675119234,ts-gateway-service-6f6cfc45b-d9pnv,44.89364768195461,8.978729536390922,710.8984375,35.544921875,4740.0,2997.9999999999995,178393.83356263448,363116.0616643736,0.2274999999999999,0.5750000000000001,0.7124999999999982,0.7875,196.79999999999976,0.9574999999999996,1.0666666666666669,0,4.901795498633177,29.39959041637749,162977.66666666666
