Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 20:40:54.931988038 +0000 UTC m=+32462.108818381,1675111254,ts-train-service-86f5f97bc9-tlpss,1.246553423253484,0.2493106846506968,456.5625,22.828125,0,0,1304.9873435041388,36483.341314907295,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5471025135351155,40.950946323566185,24164.766666666663
2025-06-06 20:41:55.167124212 +0000 UTC m=+32522.343954535,1675111315,ts-train-service-86f5f97bc9-tlpss,1.0642287842079423,0.2128369011368326,456.5625,22.828125,0,0,1212.222428403538,32999.87629121049,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5594763563119294,40.93818800107824,24419.33333333333
2025-06-06 20:42:54.987315927 +0000 UTC m=+32582.164146239,1675111374,ts-train-service-86f5f97bc9-tlpss,1.019141369140735,0.203815555823946,456.5625,22.828125,0,0,1726.594301221167,51556.69703430898,0.00045,,0.000475,,0.000495,,0.0,0,2.53721954288485,40.95409321381656,23700.366666666665
2025-06-06 20:43:54.827139081 +0000 UTC m=+32642.003969385,1675111434,ts-train-service-86f5f97bc9-tlpss,0.8898063370477399,0.1779574606699939,456.5625,22.828125,0,0,925.5982053838484,22267.406114988367,0.00045,,0.000475,,0.000495,,0.0,0,2.5678680820717226,40.948775213238406,23786.966666666667
2025-06-06 20:44:55.215830526 +0000 UTC m=+32702.392660834,1675111495,ts-train-service-86f5f97bc9-tlpss,1.235607920169482,0.2471215840338964,456.5625,22.828125,0,0,863.3556077298176,19470.00180603215,0.00045,,0.000475,,0.000495,,0.0,0,2.443530103288005,40.95167815850813,23561.93333333333
2025-06-06 20:45:54.779075207 +0000 UTC m=+32761.955905516,1675111554,ts-train-service-86f5f97bc9-tlpss,0.8955014672768304,0.1790963115906413,456.5625,22.828125,0,0,1709.5855431153016,52217.8353957965,0.00045,,0.000475,,0.000495,,0.0,0,2.5472093999169387,40.95943560889277,25733.6
2025-06-06 20:46:54.930061712 +0000 UTC m=+32822.106892020,1675111614,ts-train-service-86f5f97bc9-tlpss,1.1723464420829115,0.2344692884165823,456.5625,22.828125,0,0,1144.370477568741,30899.50795947902,0.00045,,0.000475,,0.000495,,0.0,0,2.4531630681362326,40.94899476372099,52289.73333333333
2025-06-06 20:47:55.015123776 +0000 UTC m=+32882.191954094,1675111675,ts-train-service-86f5f97bc9-tlpss,1.4304261107848577,0.2860852221569715,456.5625,22.828125,0,0,1293.142780461621,35942.9012345679,0.00045,,0.000475,,0.000495,,0.0,0,2.581105468586431,40.97995138176535,24833.33333333333
2025-06-06 20:48:54.95261115 +0000 UTC m=+32942.129441455,1675111734,ts-train-service-86f5f97bc9-tlpss,0.8858778804573509,0.1771716577948794,456.5625,22.828125,0,0,1301.66270783848,36192.60264675942,0.00045,,0.000475,,0.000495,,0.0,0,2.417425609613355,40.92172171488443,24172.83333333333
2025-06-06 20:49:54.947338119 +0000 UTC m=+33002.124168444,1675111794,ts-train-service-86f5f97bc9-tlpss,1.2097033883481958,0.2419406776696391,456.5625,22.828125,0,0,1384.7055376501612,39106.50454145913,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.3410246711180305,40.951604975013936,24866.83333333333
2025-06-06 20:50:55.133576401 +0000 UTC m=+33062.310406729,1675111855,ts-train-service-86f5f97bc9-tlpss,0.987529680926964,0.1974976472377455,456.5625,22.828125,0,0,1870.6642811796617,61367.74975471806,0.00045,,0.000475,,0.000495,,0.0,0,2.436155913974169,40.96960811458584,25767.1
2025-06-06 20:51:54.82028212 +0000 UTC m=+33121.997112423,1675111914,ts-train-service-86f5f97bc9-tlpss,1.2335652855427803,0.246713057108556,456.5625,22.828125,0,0,1681.6255068190194,49142.92296350903,0.00045,,0.000475,,0.000495,,0.0,0,2.575719439551482,40.969705692578096,24163.63333333333
2025-06-06 20:52:55.166133919 +0000 UTC m=+33182.342964226,1675111975,ts-train-service-86f5f97bc9-tlpss,1.180298720958283,0.2360502826896549,456.5625,22.828125,0,0,1665.117404986686,51517.84071653352,0.00045,,0.000475,,0.000495,,0.0,0,2.505035246728693,40.982829932537015,25797.233333333334
2025-06-06 20:53:55.076869534 +0000 UTC m=+33242.253699860,1675112035,ts-train-service-86f5f97bc9-tlpss,1.9713510930354123,0.3942615602257137,456.8203125,22.841015625,0,0,33640.49841833192,22508.409844919373,30.0,,3600.0,,3600.0,,0.0,0,2.750251931475578,41.00134535656828,165285.26666666666
2025-06-06 20:54:54.851857375 +0000 UTC m=+33302.028687678,1675112094,ts-train-service-86f5f97bc9-tlpss,2.3974411072640587,0.4794676278652646,456.80078125,22.8400390625,0,0,1301.2691012691014,28166.226366226365,20.0,,25.0,,28.999999999999996,,0.0,0,2.4631782132513824,40.98056124421698,24760.5
2025-06-06 20:55:55.160741527 +0000 UTC m=+33362.337571851,1675112155,ts-train-service-86f5f97bc9-tlpss,2.419780524881339,0.4839561049762678,456.9296875,22.846484375,0,0,1493.6938921628025,30001.321804262818,20.0,,25.0,,28.999999999999996,,0.0,0,2.497376705142651,40.965363471922544,25330.566666666666
2025-06-06 20:56:54.827348376 +0000 UTC m=+33422.004178702,1675112214,ts-train-service-86f5f97bc9-tlpss,5.090861911479006,1.0181515096602098,458.41796875,22.9208984375,0,0,1726.6406395240751,40242.68451385016,20.0,,25.0,,28.999999999999996,,0.0,0,2.644926017517535,40.98285432703508,24261.0
2025-06-06 20:57:55.144467406 +0000 UTC m=+33482.321297735,1675112275,ts-train-service-86f5f97bc9-tlpss,1.8873780559519373,0.3774756111903874,458.67578125,22.9337890625,0,0,1518.7546632300075,36518.75466323001,18.000000000000014,,24.0,,28.8,,0.0,0,2.5236195674957163,40.97407230773171,24698.9
2025-06-06 20:58:55.157336574 +0000 UTC m=+33542.334166884,1675112335,ts-train-service-86f5f97bc9-tlpss,1.6557852869178156,0.3311427897273158,458.67578125,22.9337890625,0,0,1081.11048257256,23743.39671902876,18.000000000000014,,24.0,,28.8,,0.0,0,2.597784119525792,40.99009949296036,25290.63333333333
2025-06-06 20:59:54.945385415 +0000 UTC m=+33602.122215722,1675112394,ts-train-service-86f5f97bc9-tlpss,1.0332662333335445,0.2066532466667089,458.53125,22.9265625,0,0,1501.081136738056,28026.10172981878,18.000000000000014,,24.0,,28.8,,0.0,0,2.351064276417669,40.98590363929319,23995.666666666668
2025-06-06 21:00:54.988622892 +0000 UTC m=+33662.165453191,1675112454,ts-train-service-86f5f97bc9-tlpss,1.0870749666660608,0.2174149933332121,458.5234375,22.926171875,0,0,1266.8625617737412,35602.043542139705,0.00045,,0.000475,,0.000495,,0.0,0,2.6604003189120484,40.9641437470193,23978.1
2025-06-06 21:01:55.131964834 +0000 UTC m=+33722.308795139,1675112515,ts-train-service-86f5f97bc9-tlpss,7.203160754022891,1.4405991436068784,458.65234375,22.9326171875,0,0,1226.7486946182082,27787.416636509333,0.0046,,0.0048,,0.00496,,0.0,0,2.42223248394452,40.95316622289009,24271.43333333333
2025-06-06 21:02:54.950764611 +0000 UTC m=+33782.127594913,1675112574,ts-train-service-86f5f97bc9-tlpss,2.4528761215091084,0.4905752243018217,458.5,22.925,0,0,1502.1424745581146,36147.696839850025,0.00045,,0.000475,,0.000495,,0.0,0,2.505771248685751,40.964875581961245,24642.43333333333
2025-06-06 21:03:55.156471819 +0000 UTC m=+33842.333302123,1675112635,ts-train-service-86f5f97bc9-tlpss,4.69299084342659,0.938552565266334,458.359375,22.91796875,0,0,1251.943127962085,33742.74881516588,0.00045,,0.000475,,0.000495,,0.0,0,2.6567615210247086,40.98719654769064,24976.83333333333
2025-06-06 21:04:54.932353615 +0000 UTC m=+33902.109183921,1675112694,ts-train-service-86f5f97bc9-tlpss,0.6224902249996944,0.1244980449999388,458.359375,22.91796875,0,0,1151.233688529261,30489.65753034361,0.00045,,0.000475,,0.000495,,0.0,0,2.486998825701181,40.94970220416487,26289.3
2025-06-06 21:05:54.805323781 +0000 UTC m=+33961.982154079,1675112754,ts-train-service-86f5f97bc9-tlpss,1.1864269205668565,0.2372853841133713,458.359375,22.91796875,0,0,1597.4245115452932,47261.54529307283,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6142419537675488,40.97787784942984,25604.533333333333
2025-06-06 21:06:54.931567715 +0000 UTC m=+34022.108398019,1675112814,ts-train-service-86f5f97bc9-tlpss,0.8661008461104612,0.1732121780410827,458.359375,22.91796875,0,0,768.4080162125647,20261.315019139834,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.460530735633326,40.992807282245565,53399.36666666667
2025-06-06 21:07:55.103669631 +0000 UTC m=+34082.280499933,1675112875,ts-train-service-86f5f97bc9-tlpss,1.084547547556952,0.2169008368602498,458.359375,22.91796875,0,0,461.1041405269762,383.8501523570533,0.00045,,0.000475,,0.000495,,0.0,0,2.556567734352322,40.9946612640985,26104.666666666668
2025-06-06 21:08:54.827117395 +0000 UTC m=+34142.003947701,1675112934,ts-train-service-86f5f97bc9-tlpss,1.221936806753464,0.2443873613506928,458.359375,22.91796875,0,0,1114.161608286462,29789.8869521635,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6188777437337607,40.99034343794101,25947.0
2025-06-06 21:09:55.058317124 +0000 UTC m=+34202.235147418,1675112995,ts-train-service-86f5f97bc9-tlpss,2.84315145258809,0.5686302905176179,458.359375,22.91796875,0,0,1267.9942730704151,34784.58935311727,0.00045,,0.000475,,0.000495,,0.0,0,2.594894188783725,40.992953649233954,53340.73333333333
2025-06-06 21:10:54.723111895 +0000 UTC m=+34261.899942202,1675113054,ts-train-service-86f5f97bc9-tlpss,1.1628317518056066,0.2325663503611213,458.359375,22.91796875,0,0,1730.7037896365043,54825.77984016499,0.00045,,0.000475,,0.000495,,0.0,0,2.501889010155012,40.99168513533458,25208.13333333333
2025-06-06 21:11:55.039080048 +0000 UTC m=+34322.215910350,1675113115,ts-train-service-86f5f97bc9-tlpss,1.2024320449191896,0.2404864089838379,458.359375,22.91796875,0,0,1220.978673133122,33188.58421936206,0.00045,,0.000475,,0.000495,,0.0,0,2.482671707621409,41.00266265946379,25371.33333333333
2025-06-06 21:12:55.175597882 +0000 UTC m=+34382.352428185,1675113175,ts-train-service-86f5f97bc9-tlpss,0.8275070803280555,0.1654929875430183,458.359375,22.91796875,0,0,1476.8392370572203,41500.73958738809,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6465900511655094,41.0052240817606,26150.9
2025-06-06 21:13:54.934793865 +0000 UTC m=+34442.111624172,1675113234,ts-train-service-86f5f97bc9-tlpss,1.4511130058194266,0.2902226011638853,458.359375,22.91796875,0,0,1269.4872863693206,37123.80158399333,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.5954390827725997,40.99207544730362,24883.93333333333
2025-06-06 21:14:54.983863117 +0000 UTC m=+34502.160693418,1675113294,ts-train-service-86f5f97bc9-tlpss,0.8913516232985333,0.1782579683731248,458.359375,22.91796875,0,0,1255.9973270965586,35731.10591379886,0.00045,,0.000475,,0.000495,,0.0,0,2.541162634409666,40.95116587404877,24888.93333333333
2025-06-06 21:15:54.958843507 +0000 UTC m=+34562.135673809,1675113354,ts-train-service-86f5f97bc9-tlpss,0.917470636579392,0.1834865594554731,458.359375,22.91796875,0,0,1025.9880055359065,27372.08467886617,0.00045,,0.000475,,0.000495,,0.0,0,2.4591883839087947,40.963899802038654,24160.6
2025-06-06 21:16:54.886232857 +0000 UTC m=+34622.063063173,1675113414,ts-train-service-86f5f97bc9-tlpss,1.1697449736687184,0.2339489947337437,458.359375,22.91796875,0,0,1283.6219726694628,36177.47936679746,0.00045,,0.000475,,0.000495,,0.0,0,2.5878701451245822,40.941798386791845,23723.566666666666
2025-06-06 21:17:55.308211842 +0000 UTC m=+34682.485042151,1675113475,ts-train-service-86f5f97bc9-tlpss,0.7958245520861565,0.1591609854830928,458.359375,22.91796875,0,0,1161.3056662108331,31726.0241393662,0.00045,,0.000475,,0.000495,,0.0,0,2.4231479926124067,40.96126519624764,24228.533333333333
2025-06-06 21:18:54.847183887 +0000 UTC m=+34742.024014190,1675113534,ts-train-service-86f5f97bc9-tlpss,0.9276430762741664,0.1855246584084066,458.359375,22.91796875,0,0,1342.2649140546007,38457.96619962444,0.00045,,0.000475,,0.000495,,0.0,0,2.4005371831520184,41.01032253185616,22910.93333333333
2025-06-06 21:19:55.068528882 +0000 UTC m=+34802.245359186,1675113595,ts-train-service-86f5f97bc9-tlpss,0.92314040029961,0.1846201028265743,458.359375,22.91796875,0,0,1815.268769924151,58486.20424315709,0.00045,,0.000475,,0.000495,,0.0,0,2.4592915897237666,40.98712336419644,23850.366666666665
2025-06-06 21:20:55.12981101 +0000 UTC m=+34862.306641340,1675113655,ts-train-service-86f5f97bc9-tlpss,0.6748153749995823,0.1349630749999164,458.359375,22.91796875,0,0,1074.5435576421492,28008.346374543555,0.00045,,0.000475,,0.000495,,0.0,0,2.565394466149073,40.988147933115165,25806.33333333333
2025-06-06 21:21:54.84657021 +0000 UTC m=+34922.023400535,1675113714,ts-train-service-86f5f97bc9-tlpss,0.7746388099032793,0.1549240252474327,458.359375,22.91796875,0,0,416.3356504468719,356.5872227739159,0.00045,,0.000475,,0.000495,,0.0,0,2.4719855625889187,41.04252326930184,25873.3
2025-06-06 21:22:54.858817885 +0000 UTC m=+34982.035648205,1675113774,ts-train-service-86f5f97bc9-tlpss,1.145730409035728,0.2291460818071456,458.359375,22.91796875,0,0,1078.1753792483746,28347.1113695227,0.00045,,0.000475,,0.000495,,0.0,0,2.5297868769898257,41.02859401090678,26325.33333333333
2025-06-06 21:23:54.93815954 +0000 UTC m=+35042.114989850,1675113834,ts-train-service-86f5f97bc9-tlpss,5.136878196623262,1.0273756393246525,458.359375,22.91796875,0,0,1210.259266134521,33074.500340325474,0.00045,,0.000475,,0.000495,,0.0,0,2.601325837049828,40.99431974112559,24557.966666666667
2025-06-06 21:24:55.213846948 +0000 UTC m=+35102.390677250,1675113895,ts-train-service-86f5f97bc9-tlpss,0.9924000870579428,0.1984711547182457,458.359375,22.91796875,0,0,1119.5777036267164,29285.65176959685,0.00045,,0.000475,,0.000495,,0.0,0,2.546461383565757,40.97926833581954,25089.866666666665
2025-06-06 21:25:55.022153496 +0000 UTC m=+35162.198983811,1675113955,ts-train-service-86f5f97bc9-tlpss,0.9141197460088276,0.1828163316165653,458.359375,22.91796875,0,0,1720.0180795500205,53468.0092406589,0.00045,,0.000475,,0.000495,,0.0,0,2.384851156740231,40.9959053834998,23293.733333333334
2025-06-06 21:26:54.718084612 +0000 UTC m=+35221.894914898,1675114014,ts-train-service-86f5f97bc9-tlpss,1.0861457998336692,0.2172291599667338,458.359375,22.91796875,0,0,1353.6463536463536,38045.95404595405,0.00045,,0.000475,,0.000495,,0.0,0,2.4495616794602326,40.98802596062484,25226.8
2025-06-06 21:27:55.385745438 +0000 UTC m=+35282.562575756,1675114075,ts-train-service-86f5f97bc9-tlpss,1.173413990509556,0.2346827981019112,458.48828125,22.9244140625,0,0,1222.2115936483642,34171.54518206747,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.4464960134355507,41.01568932143044,25903.93333333333
2025-06-06 21:28:54.782046708 +0000 UTC m=+35341.958877024,1675114134,ts-train-service-86f5f97bc9-tlpss,1.1091522733204389,0.2218254545974895,458.48828125,22.9244140625,0,0,442.7001569858713,376.0273340105273,0.00045,,0.000475,,0.000495,,0.0,0,2.619097586568042,41.00541923774512,25796.0
2025-06-06 21:29:55.11746688 +0000 UTC m=+35402.294297181,1675114195,ts-train-service-86f5f97bc9-tlpss,0.991251854659333,0.1982458734699291,458.3359375,22.916796875,0,0,1406.5556634062568,39798.77547972822,0.00045,,0.000475,,0.000495,,0.0,0,2.541162634405058,40.99610053948432,25262.7
2025-06-06 21:30:54.833035387 +0000 UTC m=+35462.009865701,1675114254,ts-train-service-86f5f97bc9-tlpss,1.2017097256101392,0.2403317248180823,458.3359375,22.916796875,0,0,1770.764119601329,39841.93429309708,0.00045,,0.000475,,0.000495,,0.0,0,2.7406445124215195,41.01681146834143,25904.366666666665
2025-06-06 21:31:54.850409884 +0000 UTC m=+35522.027240191,1675114314,ts-train-service-86f5f97bc9-tlpss,1.302870752155802,0.2605845219544223,458.32421875,22.9162109375,0,0,1716.1051766639278,43942.89235825801,0.00045,,0.000475,,0.000495,,0.0,0,2.5594763563073,40.98546453832802,25973.63333333333
2025-06-06 21:32:55.357307083 +0000 UTC m=+35582.534137420,1675114375,ts-train-service-86f5f97bc9-tlpss,1.9469214208253007,0.3893842841650602,458.453125,22.92265625,0,0,1271.6890532736356,34626.30588540653,0.00045,,0.000475,,0.000495,,0.0,0,2.5100738750787666,40.98880658456292,25966.43333333333
2025-06-06 21:33:54.942168687 +0000 UTC m=+35642.118998993,1675114434,ts-train-service-86f5f97bc9-tlpss,2.541118501916202,0.5082237003832404,458.68359375,22.9341796875,0,0,1795.9476572393414,45356.099620092864,20.0,,25.0,,28.999999999999996,,0.0,0,2.501573976915994,40.99683237442628,26544.93333333333
2025-06-06 21:34:54.857319694 +0000 UTC m=+35702.034150012,1675114494,ts-train-service-86f5f97bc9-tlpss,1.5942369818207685,0.3188396969679312,458.64453125,22.9322265625,0,0,1592.4794213020705,34056.435520079816,20.0,,25.0,,28.999999999999996,,0.0,0,2.693743968449769,41.01829953272339,26617.83333333333
2025-06-06 21:35:55.002351319 +0000 UTC m=+35762.179181633,1675114555,ts-train-service-86f5f97bc9-tlpss,2.8889034420831083,0.5777806884166217,459.16015625,22.9580078125,0,0,729.910919276334,827.9915511066214,20.0,,25.0,,28.999999999999996,,0.0,0,2.616108171662157,40.98870900657066,26266.566666666666
2025-06-06 21:36:55.181712927 +0000 UTC m=+35822.358543233,1675114615,ts-train-service-86f5f97bc9-tlpss,2.599264027431172,0.5198528054862342,458.8828125,22.944140625,0,0,1719.9161763520592,43322.318046264205,18.000000000000004,,23.999999999999996,,28.8,,0.0,0,2.6522304754725834,41.00929796293744,24887.966666666667
2025-06-06 21:37:54.94410267 +0000 UTC m=+35882.120932977,1675114674,ts-train-service-86f5f97bc9-tlpss,1.7541537294600866,0.3508157386951018,459.01171875,22.9505859375,0,0,1285.4612872876198,29834.41252974708,18.000000000000014,,24.0,,28.8,,0.0,0,2.574099693954324,40.986464712748685,24980.4
2025-06-06 21:38:55.109115193 +0000 UTC m=+35942.285945496,1675114735,ts-train-service-86f5f97bc9-tlpss,1.833155450325584,0.3666310900651168,458.8828125,22.944140625,0,0,427.74187505853706,350.0983422309638,18.000000000000004,,23.999999999999996,,28.8,,0.0,0,2.822462094164824,40.96638804084127,26985.4
2025-06-06 21:39:55.278455062 +0000 UTC m=+36002.455285372,1675114795,ts-train-service-86f5f97bc9-tlpss,6.170801004740516,1.2341090074439,462.234375,23.11171875,0,0,1696.1483594864478,41450.42796005706,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.640748981902929,41.03693692924498,24685.566666666666
2025-06-06 21:40:54.947528081 +0000 UTC m=+36062.124358385,1675114854,ts-train-service-86f5f97bc9-tlpss,1.863683347892986,0.3727366695785972,462.4921875,23.124609375,0,0,1324.8995547833642,29412.8569877294,0.00045,,0.000475,,0.000495,,0.0,0,2.4249810876626587,40.99853998929082,25157.5
2025-06-06 21:41:55.222010534 +0000 UTC m=+36122.398840842,1675114915,ts-train-service-86f5f97bc9-tlpss,1.4022121140910708,0.2804536704337843,462.4921875,23.124609375,0,0,1549.3711760707,45231.47518694765,0.00045,,0.000475,,0.000495,,0.0,0,2.742023395237836,41.05440338985945,25641.13333333333
2025-06-06 21:42:55.147650232 +0000 UTC m=+36182.324480539,1675114975,ts-train-service-86f5f97bc9-tlpss,1.155387423291859,0.2310774846583718,462.4921875,23.124609375,0,0,1147.5605595359946,30393.267371773003,0.00045,,0.000475,,0.000495,,0.0,0,2.3177695666787623,41.01832392722146,25264.266666666663
2025-06-06 21:43:54.944535973 +0000 UTC m=+36242.121366276,1675115034,ts-train-service-86f5f97bc9-tlpss,0.9652698981843314,0.1930383284092664,462.4921875,23.124609375,0,0,1125.8532423208192,28544.795221843004,0.00045,,0.000475,,0.000495,,0.0,0,2.6718677907750843,40.99797891583532,27972.8
2025-06-06 21:44:55.218029085 +0000 UTC m=+36302.394859402,1675115095,ts-train-service-86f5f97bc9-tlpss,1.1669358679587851,0.233387173591757,462.4921875,23.124609375,0,0,1321.753865706418,37822.77766010026,0.00045,,0.000475,,0.000495,,0.0,0,2.4644191611711164,41.01422565154655,26824.4
2025-06-06 21:45:54.790832413 +0000 UTC m=+36361.967662715,1675115154,ts-train-service-86f5f97bc9-tlpss,1.3036658791228568,0.2607331758245713,462.4921875,23.124609375,0,0,1302.8024606971974,36594.32672590568,0.00045,,0.000475,,0.000495,,0.0,0,2.6644847264163496,41.03457066293269,28369.1
2025-06-06 21:46:55.012164728 +0000 UTC m=+36422.188995054,1675115215,ts-train-service-86f5f97bc9-tlpss,1.2654255001622483,0.2530851000324497,462.4921875,23.124609375,0,0,410.0653038046565,355.763770584895,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.564425417610872,41.031204222199726,27513.266666666663
2025-06-06 21:47:54.737117069 +0000 UTC m=+36481.913947378,1675115274,ts-train-service-86f5f97bc9-tlpss,0.9047904999104136,0.1809542296138318,462.4921875,23.124609375,0,0,1141.6605204930988,28415.86766410284,0.00045,,0.000475,,0.000495,,0.0,0,2.5989839190381003,41.00983464189486,27485.666666666668
2025-06-06 21:48:55.247063788 +0000 UTC m=+36542.423894097,1675115335,ts-train-service-86f5f97bc9-tlpss,0.8735882549076638,0.1747100878970418,462.4921875,23.124609375,0,0,1508.875245374431,44514.05421208704,0.00045,,0.000475,,0.000495,,0.0,0,2.414140565960088,41.05813574806338,26729.966666666667
2025-06-06 21:49:54.917359599 +0000 UTC m=+36602.094189902,1675115394,ts-train-service-86f5f97bc9-tlpss,1.1917110876354424,0.2383422175270884,462.4921875,23.124609375,0,0,1288.5354539430086,35463.6845593108,0.00045,,0.000475,,0.000495,,0.0,0,2.730475631234386,41.012908348651045,55457.4
2025-06-06 21:50:54.956288424 +0000 UTC m=+36662.133118728,1675115454,ts-train-service-86f5f97bc9-tlpss,1.2155139599919265,0.2431027919983853,462.4921875,23.124609375,0,0,1076.4424288233813,27095.742000503906,0.00045,,0.000475,,0.000495,,0.0,0,2.616681343563665,41.02437376274155,26816.7
2025-06-06 21:51:55.265129166 +0000 UTC m=+36722.441959474,1675115515,ts-train-service-86f5f97bc9-tlpss,1.243843381975915,0.248768676395183,462.4921875,23.124609375,0,0,1409.2752340927525,39323.15859323159,0.00045,,0.000475,,0.000495,,0.0,0,2.356944794559257,41.05220788503361,25100.266666666663
2025-06-06 21:52:55.056486761 +0000 UTC m=+36782.233317066,1675115575,ts-train-service-86f5f97bc9-tlpss,0.8892011354332058,0.1778321333227506,462.4921875,23.124609375,0,0,1128.1540504648076,29576.30588756087,0.00045,,0.000475,,0.000495,,0.0,0,2.663529807171139,40.9881967221113,24977.666666666668
2025-06-06 21:53:55.03402018 +0000 UTC m=+36842.210850494,1675115635,ts-train-service-86f5f97bc9-tlpss,0.9316471172557468,0.1863254717123629,462.4921875,23.124609375,0,0,1558.815914386813,45937.94770000863,0.00045,,0.000475,,0.000495,,0.0,0,2.510179238553789,41.01507945897882,24383.8
2025-06-06 21:54:55.284484969 +0000 UTC m=+36902.461315280,1675115695,ts-train-service-86f5f97bc9-tlpss,1.2041421479620609,0.2408284295924121,462.4921875,23.124609375,0,0,1090.7327812139638,28113.21941503302,0.0038,,0.0044,,0.00488,,0.0,0,2.4388196280990315,41.05350079343105,25082.43333333333
2025-06-06 21:55:55.381142174 +0000 UTC m=+36962.557972485,1675115755,ts-train-service-86f5f97bc9-tlpss,1.2156574802308782,0.2431314960461756,462.4921875,23.124609375,0,0,1335.902052574721,38502.91681670868,0.00045,,0.000475,,0.000495,,0.0,0,2.543333193435049,41.03291183706427,24853.733333333334
2025-06-06 21:56:54.838847862 +0000 UTC m=+37022.015678165,1675115814,ts-train-service-86f5f97bc9-tlpss,1.2253668441225825,0.2450733688245165,462.4921875,23.124609375,0,0,831.0419193961451,18187.019813991104,0.00045,,0.000475,,0.000495,,0.0,0,2.555816686250412,41.01771406476984,23865.733333333334
2025-06-06 21:57:55.261857794 +0000 UTC m=+37082.438688108,1675115875,ts-train-service-86f5f97bc9-tlpss,1.2572410260463789,0.2514482052092758,462.4921875,23.124609375,0,0,1331.9852172093997,37193.29196011436,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6006711409429006,41.05857484902855,24477.866666666665
2025-06-06 21:58:54.651099554 +0000 UTC m=+37141.827929863,1675115934,ts-train-service-86f5f97bc9-tlpss,0.8250522110129462,0.1650026211538196,462.34375,23.1171875,0,0,1407.7970492528354,33967.77556629704,0.00045,,0.000475,,0.000495,,0.0,0,2.620215486522315,41.03027723127326,24952.33333333333
2025-06-06 21:59:55.183132105 +0000 UTC m=+37202.359962422,1675115995,ts-train-service-86f5f97bc9-tlpss,1.2653056259677384,0.2530504998882582,462.015625,23.10078125,0,0,623.4855545200373,539.5368843644706,0.00045,,0.000475,,0.000495,,0.0,0,2.543439939564452,41.022397808398296,25115.1
2025-06-06 22:00:55.000262417 +0000 UTC m=+37262.177092727,1675116055,ts-train-service-86f5f97bc9-tlpss,1.726558110313452,0.3453039823405239,461.765625,23.08828125,0,0,366.2525554332442,562.9029721654348,0.00045,,0.000475,,0.000495,,0.0,0,2.5813221406081333,41.00780989855548,25202.83333333333
2025-06-06 22:01:54.946148092 +0000 UTC m=+37322.122978395,1675116114,ts-train-service-86f5f97bc9-tlpss,1.81719274773035,0.3634313895356375,462.0234375,23.101171875,0,0,972.7554179566564,937.1959310039806,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.584543089701674,41.06547849198092,24632.93333333333
2025-06-06 22:02:55.309391884 +0000 UTC m=+37382.486222195,1675116175,ts-train-service-86f5f97bc9-tlpss,1.3363133522419703,0.2672626704483941,462.0234375,23.101171875,0,0,1254.6469622331692,35087.2249589491,0.00045,,0.000475,,0.000495,,0.0,0,2.633013290841224,41.09241001784458,24104.266666666663
2025-06-06 22:03:55.429527204 +0000 UTC m=+37442.606357510,1675116235,ts-train-service-86f5f97bc9-tlpss,1.22550389251229,0.245100778502458,462.0234375,23.101171875,0,0,1380.7095963123345,37281.95278670205,0.00045,,0.000475,,0.000495,,0.0,0,2.3848511567394315,41.06469786804284,25168.166666666668
2025-06-06 22:04:55.170199622 +0000 UTC m=+37502.347029930,1675116295,ts-train-service-86f5f97bc9-tlpss,0.9153430036126694,0.1830647681628537,462.0234375,23.101171875,0,0,1131.845077998924,28781.172673480367,0.00045,,0.000475,,0.000495,,0.0,0,2.4420946626321998,41.05752588561175,24991.866666666665
2025-06-06 22:05:54.998385243 +0000 UTC m=+37562.175215548,1675116354,ts-train-service-86f5f97bc9-tlpss,1.1697547298110584,0.2339605863675217,462.15234375,23.1076171875,0,0,1447.33359283768,41489.29544569871,0.00045,,0.000475,,0.000495,,0.0,0,2.5095471903981315,41.01395731206783,25827.63333333333
2025-06-06 22:06:54.868736001 +0000 UTC m=+37622.045566323,1675116414,ts-train-service-86f5f97bc9-tlpss,0.9227024867430464,0.18453247829407,461.78515625,23.0892578125,0,0,1175.907029478458,30319.274376417237,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.617339876682523,41.01747011978919,24709.766666666663
