Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 20:32:10.798757832 +0000 UTC m=+42661.874919693,1675024330,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8609246249996261,0.1721849249999252,362.96484375,18.1482421875,0,0,1177.519549806329,26152.67119783673,0.00045,0,0.000475,0,0.000495,0,0,0,2.753908706044783,38.15789826762472,22053.266666666663
2025-06-06 20:33:10.683429662 +0000 UTC m=+42721.759591522,1675024390,ts-route-plan-service-7cf64f4bd6-6k8mv,0.7693072687208642,0.1538536084732293,362.96484375,18.1482421875,0,0,1375.6229411267843,30823.12695328997,0.00045,0,0.000475,0,0.000495,0,0,0,2.877004899703106,38.15297057901561,21406.9
2025-06-06 20:34:11.076858294 +0000 UTC m=+42782.153020208,1675024451,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8932204092742307,0.1786358661618765,362.96484375,18.1482421875,0,0,1042.6622213990245,22184.54034697784,3600.0,0,3600.0,0,3600.0,0,0,0,2.624187801298028,38.14699392698971,22219.3
2025-06-06 20:35:10.939746193 +0000 UTC m=+42842.015908056,1675024510,ts-route-plan-service-7cf64f4bd6-6k8mv,3.680407690723019,0.7360815381446039,363.3515625,18.167578125,0,0,1132.3745379044915,18693.067301362236,20.0,0,25.0,0,28.999999999999996,0,0,0,2.796293967215635,38.16404568113708,21556.13333333333
2025-06-06 20:36:10.964586831 +0000 UTC m=+42902.040748691,1675024570,ts-route-plan-service-7cf64f4bd6-6k8mv,2.304514234164177,0.460892998639231,364.2265625,18.211328125,0,0,1286.448664857918,26049.33599885763,20.0,0,25.0,0,28.999999999999996,0,0,0,2.762755208991452,38.15448303789563,21364.8
2025-06-06 20:37:10.62573827 +0000 UTC m=+42961.701900130,1675024630,ts-route-plan-service-7cf64f4bd6-6k8mv,2.5824613628776785,0.5164922725755356,364.1875,18.209375,0,0,1184.618113029085,21500.118231260345,20.0,0,25.0,0,28.999999999999996,0,0,0,2.778010558942212,38.15136054214332,21437.866666666665
2025-06-06 20:38:10.865720439 +0000 UTC m=+43021.941882299,1675024690,ts-route-plan-service-7cf64f4bd6-6k8mv,1.9099786036328876,0.3819872515060931,363.68359375,18.1841796875,0,0,1532.1090185986666,28443.05376847195,20.0,0,25.0,0,28.999999999999996,0,0,0,2.680256700641437,38.11189024427431,49017.43333333333
2025-06-06 20:39:10.812743938 +0000 UTC m=+43081.888905808,1675024750,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9268813570676728,0.1853721047651171,363.68359375,18.1841796875,0,0,794.9906269527181,18716.82982711935,0.00045,0,0.000475,0,0.000495,0,0,0,2.6585038577575326,38.1332354300811,20522.8
2025-06-06 20:40:10.782562094 +0000 UTC m=+43141.858723955,1675024810,ts-route-plan-service-7cf64f4bd6-6k8mv,1.110901415103689,0.2221174738249114,363.68359375,18.1841796875,0,0,956.1223856513376,22509.34028424254,0.00045,0,0.000475,0,0.000495,0,0,0,2.642284947367568,38.14040741251218,20770.166666666668
2025-06-06 20:41:10.570199769 +0000 UTC m=+43201.646361631,1675024870,ts-route-plan-service-7cf64f4bd6-6k8mv,1.03424647706706,0.2068404097527129,363.68359375,18.1841796875,0,0,1499.7244673034534,33484.75385745775,0.00045,0,0.000475,0,0.000495,0,0,0,2.692727120204064,38.13133265923204,20315.733333333334
2025-06-06 20:42:10.666576644 +0000 UTC m=+43261.742738505,1675024930,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2698113339732089,0.2539571735939359,363.68359375,18.1841796875,0,0,1009.0999241672986,21271.889400921656,0.00045,0,0.000475,0,0.000495,0,0,0,2.932797050443104,38.10554767477743,21584.1
2025-06-06 20:43:10.911018325 +0000 UTC m=+43321.987180185,1675024990,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1626303799123354,0.2325260759824671,363.94140625,18.1970703125,0,0,862.1665319320937,18133.185125303156,0.00045,0,0.000475,0,0.000495,0,0,0,2.817373805125212,38.10840183105103,20046.1
2025-06-06 20:44:10.53083639 +0000 UTC m=+43381.606998253,1675025050,ts-route-plan-service-7cf64f4bd6-6k8mv,0.933749442933588,0.1867457027069014,363.94140625,18.1970703125,0,0,1407.8349251749323,36313.90775831248,0.00045,0,0.000475,0,0.000495,0,0,0,2.7569447354061527,38.13887055913409,20171.2
2025-06-06 20:45:10.623071085 +0000 UTC m=+43441.699232945,1675025110,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0436473519052285,0.2087199742608308,363.94140625,18.1970703125,0,0,964.729821388198,20613.384580601403,0.00045,0,0.000475,0,0.000495,0,0,0,2.7252526099518226,38.13930966009927,20845.533333333333
2025-06-06 20:46:10.917109057 +0000 UTC m=+43501.993270917,1675025170,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9282416468805414,0.18563066130805,363.94140625,18.1970703125,0,0,1152.71416773031,26707.11014340416,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.781390275622575,38.14460326617935,49555.8
2025-06-06 20:47:10.863766826 +0000 UTC m=+43561.939928686,1675025230,ts-route-plan-service-7cf64f4bd6-6k8mv,0.973266082480254,0.1946487785899943,363.94140625,18.1970703125,0,0,1032.6528372297223,19902.04148831083,0.00045,0,0.000475,0,0.000495,0,0,0,2.7251383531771367,38.12340444736094,20600.33333333333
2025-06-06 20:48:10.991746841 +0000 UTC m=+43622.067908701,1675025290,ts-route-plan-service-7cf64f4bd6-6k8mv,0.911053228429394,0.1822065996399096,363.94140625,18.1970703125,0,0,1065.5048819676183,22278.33395130392,0.00045,0,0.000475,0,0.000495,0,0,0,2.6872930029789632,38.16045968992153,21109.666666666668
2025-06-06 20:49:10.547251498 +0000 UTC m=+43681.623413358,1675025350,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9045229698622442,0.1808968314509175,363.94140625,18.1970703125,0,0,1053.1941969966913,22864.278442351744,0.00045,0,0.000475,0,0.000495,0,0,0,2.616461906154388,38.1599961944583,21376.533333333333
2025-06-06 20:50:10.982981765 +0000 UTC m=+43742.059143625,1675025410,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9832386052266596,0.1966430611835367,364.19921875,18.2099609375,0,0,1142.857142857143,25712.13425129088,0.00045,0,0.000475,0,0.000495,0,0,0,2.5804556707046955,38.17024188364556,21746.1
2025-06-06 20:51:10.836622042 +0000 UTC m=+43801.912783902,1675025470,ts-route-plan-service-7cf64f4bd6-6k8mv,0.97147197004804,0.1942850996283021,364.19921875,18.2099609375,0,0,1101.1448934718326,26982.56122526348,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.6733710454575177,38.11052415238267,19758.366666666665
2025-06-06 20:52:10.813519962 +0000 UTC m=+43861.889681837,1675025530,ts-route-plan-service-7cf64f4bd6-6k8mv,1.098015123458132,0.219593662901371,364.19921875,18.2099609375,0,0,1217.2411022736403,28764.441230818677,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.760209424088522,38.10554767477743,20821.13333333333
2025-06-06 20:53:10.666515808 +0000 UTC m=+43921.742677679,1675025590,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4671134088065674,0.2934226817613135,363.296875,18.16484375,0,0,1383.4600238117043,32839.17941203407,0.00045,0,0.000475,0,0.000495,0,0,0,2.839909524999329,38.13711415527342,20946.9
2025-06-06 20:54:10.675592033 +0000 UTC m=+43981.751753893,1675025650,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8440245411540791,0.1687960612452425,363.296875,18.16484375,0,0,1127.5911609769446,24627.14647328453,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,2.666890305266956,38.13138144822817,48160.3
2025-06-06 20:55:10.867632991 +0000 UTC m=+44041.943794851,1675025710,ts-route-plan-service-7cf64f4bd6-6k8mv,0.7786022333334586,0.1557204466666917,363.296875,18.16484375,0,0,999.7729852440408,20481.611804767308,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7674116315106634,38.10037604118767,21013.166666666668
2025-06-06 20:56:10.993154335 +0000 UTC m=+44102.069316216,1675025770,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0110471325921842,0.20220435012054,363.296875,18.16484375,0,0,1149.7175141242938,25742.514124293783,0.00045,0,0.000475,0,0.000495,0,0,0,2.635001888140498,38.14265170633415,20645.83333333333
2025-06-06 20:57:10.7412871 +0000 UTC m=+44161.817448961,1675025830,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3150517084533957,0.2629996250554199,363.8125,18.190625,0,0,1375.7356031946197,37339.21815889029,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.869470509376149,38.127502723035846,20390.5
2025-06-06 20:58:10.846103953 +0000 UTC m=+44221.922265812,1675025890,ts-route-plan-service-7cf64f4bd6-6k8mv,1.086491948449212,0.2172894529317673,363.8125,18.190625,0,0,1016.294974724948,21345.94112399643,0.00045,0,0.000475,0,0.000495,0,0,0,2.7610189374907668,38.16058166241186,20641.966666666667
2025-06-06 20:59:11.029585425 +0000 UTC m=+44282.105747285,1675025951,ts-route-plan-service-7cf64f4bd6-6k8mv,0.920557995905454,0.1841074289957165,363.8125,18.190625,0,0,1215.6039603960396,28377.425742574254,0.00045,0,0.000475,0,0.000495,0,0,0,2.7353076697554046,38.15072628519364,21474.033333333333
2025-06-06 21:00:11.029123702 +0000 UTC m=+44342.105285562,1675026011,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1092474585777947,0.2218450776567601,363.8125,18.190625,0,0,1577.8527262507027,44312.90987446131,0.00045,0,0.000475,0,0.000495,0,0,0,2.7211740041940824,38.173510746386256,20690.466666666667
2025-06-06 21:01:11.073652185 +0000 UTC m=+44402.149814046,1675026071,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9847651865162536,0.1969439057373677,363.8125,18.190625,0,0,969.667158550582,19650.59845876373,0.00045,0,0.000475,0,0.000495,0,0,0,2.7126745209838155,38.16063045140799,20750.2
2025-06-06 21:02:11.09435025 +0000 UTC m=+44462.170512111,1675026131,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3576450887571891,0.2715290177514378,363.8125,18.190625,0,0,909.473569124802,19687.3120865905,0.00045,0,0.000475,0,0.000495,0,0,0,2.7986090745304115,38.15240950556012,20732.5
2025-06-06 21:03:10.89034165 +0000 UTC m=+44521.966503510,1675026190,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0120714944051414,0.2024098205399576,363.8125,18.190625,0,0,1030.5978898007036,21059.96483001173,0.00045,0,0.000475,0,0.000495,0,0,0,2.8339062630943324,38.14821365189295,20766.0
2025-06-06 21:04:10.480229269 +0000 UTC m=+44581.556391129,1675026250,ts-route-plan-service-7cf64f4bd6-6k8mv,1.219261490878988,0.2438522981757976,363.8125,18.190625,0,0,1004.847066688952,20250.933199621148,0.00045,0,0.000475,0,0.000495,0,0,0,2.6447043044593777,38.12989338384621,20866.033333333333
2025-06-06 21:05:11.055673241 +0000 UTC m=+44642.131835103,1675026311,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8931346967721795,0.1786184234758926,363.94140625,18.1970703125,0,0,1305.2721817402487,30673.29618516931,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.7288732394385677,38.15433667090725,47930.96666666667
2025-06-06 21:06:10.853273104 +0000 UTC m=+44701.929434964,1675026370,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3067775850647096,0.2613555170129419,363.94140625,18.1970703125,0,0,821.7837328587877,18666.858578457028,0.00045,0,0.000475,0,0.000495,0,0,0,2.811648858161131,38.15741037766342,20784.233333333334
2025-06-06 21:07:10.8316264 +0000 UTC m=+44761.907788261,1675026430,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0287353669900905,0.2057424278934763,363.94140625,18.1970703125,0,0,1056.769362955689,22128.022585000614,0.00045,0,0.000475,0,0.000495,0,0,0,2.8552261959665093,38.11357346464079,21177.83333333333
2025-06-06 21:08:10.93456841 +0000 UTC m=+44822.010730270,1675026490,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0626169159224856,0.2125136195136144,363.94140625,18.1970703125,0,0,1444.7813149177475,40175.84638706417,0.00045,0,0.000475,0,0.000495,0,0,0,2.970920229955809,38.15267784503883,47617.63333333333
2025-06-06 21:09:10.561750936 +0000 UTC m=+44881.637912796,1675026550,ts-route-plan-service-7cf64f4bd6-6k8mv,1.244658124384984,0.2489316248769967,363.94140625,18.1970703125,0,0,1079.566540488384,26492.243746752763,0.00045,0,0.000475,0,0.000495,0,0,0,2.657723747638085,38.1553368453279,19166.5
2025-06-06 21:10:10.840005235 +0000 UTC m=+44941.916167095,1675026610,ts-route-plan-service-7cf64f4bd6-6k8mv,0.0,0.0,363.94140625,18.1970703125,0,0,937.5786823331936,18864.92866135124,0.00045,0,0.000475,0,0.000495,0,0,0,2.678234628449183,38.16819274580811,20619.3
2025-06-06 21:11:10.8370497 +0000 UTC m=+45001.913211559,1675026670,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4025167256924322,0.2804967645692297,363.94140625,18.1970703125,0,0,1407.7462047489296,34687.91358505255,0.00045,0,0.000475,0,0.000495,0,0,0,2.711424021461595,38.166411947449376,21317.7
2025-06-06 21:12:10.576387619 +0000 UTC m=+45061.652549479,1675026730,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0137277215037814,0.2027361342990483,363.94140625,18.1970703125,0,0,1004.8839347276488,20819.23695702137,0.00045,0,0.000475,0,0.000495,0,0,0,2.5341948477000886,38.15965467148539,20556.2
2025-06-06 21:13:10.859491997 +0000 UTC m=+45121.935653857,1675026790,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8722310657400745,0.1744371460613885,363.94140625,18.1970703125,0,0,883.4919593042337,19631.93304890056,0.00045,0,0.000475,0,0.000495,0,0,0,2.731850608483144,38.16241124976673,21771.466666666667
2025-06-06 21:14:10.99658573 +0000 UTC m=+45182.072747589,1675026850,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9651010569743544,0.1930112066440142,363.94140625,18.1970703125,0,0,906.3894523326572,18232.758620689656,0.00045,0,0.000475,0,0.000495,0,0,0,2.8456477096548416,38.15921557052023,20892.033333333333
2025-06-06 21:15:10.638467425 +0000 UTC m=+45241.714629287,1675026910,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0369874104646917,0.2073930995223817,363.94140625,18.1970703125,0,0,531.0386800108196,533.4054638896403,0.00045,0,0.000475,0,0.000495,0,0,0,2.842550341194705,38.18165850873994,21292.43333333333
2025-06-06 21:16:10.791835428 +0000 UTC m=+45301.867997300,1675026970,ts-route-plan-service-7cf64f4bd6-6k8mv,1.110291617073877,0.2220672645355812,363.94140625,18.1970703125,0,0,995.0268894928583,20749.840976117503,0.00045,0,0.000475,0,0.000495,0,0,0,2.745295276409354,38.19617323508856,20144.33333333333
2025-06-06 21:17:10.586781339 +0000 UTC m=+45361.662943199,1675027030,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0794973113173183,0.2158946539995928,363.94140625,18.1970703125,0,0,1074.938888686198,26056.185924331425,0.00045,0,0.000475,0,0.000495,0,0,0,2.752524194565276,38.17312043441722,21058.13333333333
2025-06-06 21:18:11.032449439 +0000 UTC m=+45422.108611299,1675027091,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4320396121961163,0.2864079224392233,363.94140625,18.1970703125,0,0,938.7672343876724,18310.066909975667,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.688081858592417,38.15755674465181,20405.3
2025-06-06 21:19:10.932777071 +0000 UTC m=+45482.008938931,1675027150,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3218875454654713,0.2643775090930942,363.94140625,18.1970703125,0,0,947.8667445938048,21030.391583869085,0.00045,0,0.000475,0,0.000495,0,0,0,2.810638476388028,38.15584912978727,21718.866666666665
2025-06-06 21:20:10.618218778 +0000 UTC m=+45541.694380638,1675027210,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2643775654808689,0.252863005574335,363.94140625,18.1970703125,0,0,1244.6808510638298,30910.82857637087,0.00045,0,0.000475,0,0.000495,0,0,0,2.761944677279038,38.15575155179501,20823.63333333333
2025-06-06 21:21:10.971781957 +0000 UTC m=+45602.047943818,1675027270,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9697881425945164,0.1939437453967717,363.94140625,18.1970703125,0,0,1275.41658865381,31953.75397865568,0.00045,0,0.000475,0,0.000495,0,0,0,2.7457556067893574,38.16470433258483,21528.466666666667
2025-06-06 21:22:10.762258081 +0000 UTC m=+45661.838419941,1675027330,ts-route-plan-service-7cf64f4bd6-6k8mv,2.193277444141618,0.438636865332664,363.94140625,18.1970703125,0,0,1421.9680953296174,34529.40611185854,0.00045,0,0.000475,0,0.000495,0,0,0,2.685577608999057,38.17358392988046,21529.13333333333
2025-06-06 21:23:10.788784275 +0000 UTC m=+45721.864946152,1675027390,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8510809365358577,0.1702121535092615,363.94140625,18.1970703125,0,0,1154.2832909245124,30235.453774385074,0.00045,0,0.000475,0,0.000495,0,0,0,2.675950004187966,38.16253322225705,22015.33333333333
2025-06-06 21:24:10.564046019 +0000 UTC m=+45781.640207882,1675027450,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0466568593336252,0.2093224861268002,363.94140625,18.1970703125,0,0,1299.673146396009,30720.54016858765,0.00045,0,0.000475,0,0.000495,0,0,0,2.711209971878137,38.13538214591081,21806.83333333333
2025-06-06 21:25:10.558904509 +0000 UTC m=+45841.635066369,1675027510,ts-route-plan-service-7cf64f4bd6-6k8mv,1.29681091390977,0.259362182781954,363.94140625,18.1970703125,0,0,940.1287315503274,20169.570524914,0.00045,0,0.000475,0,0.000495,0,0,0,2.742138364781354,38.1577762951344,20566.233333333334
2025-06-06 21:26:11.047511174 +0000 UTC m=+45902.123673034,1675027571,ts-route-plan-service-7cf64f4bd6-6k8mv,1.036354464648694,0.207261343366029,363.94140625,18.1970703125,0,0,1019.6483971044468,21808.139181215403,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.617998741343408,38.1577031116402,20369.33333333333
2025-06-06 21:27:10.609763248 +0000 UTC m=+45961.685925108,1675027630,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9419957752131034,0.1883949771219429,363.94140625,18.1970703125,0,0,881.8972708854725,21423.90656655941,0.00045,0,0.000475,0,0.000495,0,0,0,2.585193889552761,38.1909284180046,21024.566666666666
2025-06-06 21:28:10.938480916 +0000 UTC m=+46022.014642776,1675027690,ts-route-plan-service-7cf64f4bd6-6k8mv,1.05492552032851,0.2109807910736015,363.94140625,18.1970703125,0,0,1125.2821252821252,26632.77463277463,0.00045,0,0.000475,0,0.000495,0,0,0,2.7567137291094723,38.184634637503855,21275.5
2025-06-06 21:29:10.547376008 +0000 UTC m=+46081.623537868,1675027750,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1452235342219754,0.2290400570165605,363.94140625,18.1970703125,0,0,1442.9938157407896,37647.44436809557,0.00045,0,0.000475,0,0.000495,0,0,0,2.613255033558992,38.15201919359108,21002.266666666663
2025-06-06 21:30:10.570706838 +0000 UTC m=+46141.646868698,1675027810,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9310318673191026,0.1862020726883801,363.94140625,18.1970703125,0,0,1053.461938398652,25547.31256050773,0.00045,0,0.000475,0,0.000495,0,0,0,2.613035819144882,38.16797319532553,20629.533333333333
2025-06-06 21:31:10.867301291 +0000 UTC m=+46201.943463159,1675027870,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9442471856327388,0.1888414360912133,363.94140625,18.1970703125,0,0,946.2127093268272,19964.17877342797,0.00045,0,0.000475,0,0.000495,0,0,0,2.74879530693648,38.17090053509332,20729.33333333333
2025-06-06 21:32:10.840529582 +0000 UTC m=+46261.916691442,1675027930,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4376929713562954,0.287538594271259,363.94140625,18.1970703125,0,0,1414.866581956798,32439.734979125067,0.00045,0,0.000475,0,0.000495,0,0,0,2.7643979057614065,38.19592929010791,21180.766666666663
2025-06-06 21:33:11.096116182 +0000 UTC m=+46322.172278059,1675027991,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8542551240145683,0.1708468151461445,363.94140625,18.1970703125,0,0,1412.407843923968,36218.31586338332,0.00045,0,0.000475,0,0.000495,0,0,0,2.545073375271867,38.15848373557828,19678.366666666665
2025-06-06 21:34:10.964035974 +0000 UTC m=+46382.040197845,1675028050,ts-route-plan-service-7cf64f4bd6-6k8mv,1.4820358970697014,0.2963685989623602,363.94140625,18.1970703125,0,0,496.2042788129745,590.752242926156,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.727158476808089,38.1882938122136,19504.166666666668
2025-06-06 21:35:10.557941211 +0000 UTC m=+46441.634103072,1675028110,ts-route-plan-service-7cf64f4bd6-6k8mv,1.1551945682491358,0.2310343530711922,363.94140625,18.1970703125,0,0,911.1111111111112,19863.62631288005,0.00045,0,0.000475,0,0.000495,0,0,0,2.607529135579345,38.193294684316896,20605.63333333333
2025-06-06 21:36:10.950272708 +0000 UTC m=+46502.026434568,1675028170,ts-route-plan-service-7cf64f4bd6-6k8mv,1.0765297078681495,0.215297462040658,363.94140625,18.1970703125,0,0,1218.7040748162992,24828.25651302605,0.00045,0,0.000475,0,0.000495,0,0,0,2.7183488547679047,38.14089530247348,48679.26666666667
2025-06-06 21:37:10.975065847 +0000 UTC m=+46562.051227707,1675028230,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2385976081711314,0.2477195216342262,363.94140625,18.1970703125,0,0,1453.0468060052988,35090.962614071235,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.6833256467225453,38.20068621723057,20735.43333333333
2025-06-06 21:38:10.682911355 +0000 UTC m=+46621.759073215,1675028290,ts-route-plan-service-7cf64f4bd6-6k8mv,1.109071560271752,0.2218098220375752,363.94140625,18.1970703125,0,0,1228.1996350075378,28353.16988018726,0.00045,0,0.000475,0,0.000495,0,0,0,2.6784591524451677,38.19768569396858,21034.666666666668
2025-06-06 21:39:10.66496901 +0000 UTC m=+46681.741130870,1675028350,ts-route-plan-service-7cf64f4bd6-6k8mv,1.5418059829922444,0.3083611965984488,364.0703125,18.203515625,0,0,1228.7030941408825,24569.321922317315,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.6622505450291656,38.1757794347063,19795.466666666667
2025-06-06 21:40:10.838558164 +0000 UTC m=+46741.914720029,1675028410,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8282311000002096,0.1656462200000419,364.0703125,18.203515625,0,0,1041.423208748164,23480.65937653011,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.67677613940398,38.19248966588076,19655.0
2025-06-06 21:41:10.777874912 +0000 UTC m=+46801.854036773,1675028470,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8753452041583337,0.1750601462522991,364.0703125,18.203515625,0,0,897.3839461295513,21472.737024015256,0.00045,0,0.000475,0,0.000495,0,0,0,2.6893431635382825,38.20285732755834,19994.9
2025-06-06 21:42:11.06321555 +0000 UTC m=+46862.139377411,1675028531,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8773872510727283,0.1754734711114847,364.0703125,18.203515625,0,0,1114.4654088050313,25473.165618448635,0.00045,0,0.000475,0,0.000495,0,0,0,2.568299131314256,38.141578348419294,19493.1
2025-06-06 21:43:10.618663782 +0000 UTC m=+46921.694825643,1675028590,ts-route-plan-service-7cf64f4bd6-6k8mv,0.7380384663525256,0.1476038888504615,364.0703125,18.203515625,0,0,1208.586416344561,25234.12479293208,0.00045,0,0.000475,0,0.000495,0,0,0,2.550442552125776,38.14811607390069,19738.066666666666
2025-06-06 21:44:10.687700518 +0000 UTC m=+46981.763862382,1675028650,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8545990729132695,0.1709156347965201,364.0703125,18.203515625,0,0,1047.6394063397056,22022.170646796552,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.669740150876221,38.18651301385486,20851.033333333333
2025-06-06 21:45:11.007135472 +0000 UTC m=+47042.083297332,1675028711,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2670350833913493,0.2534070166782699,364.0703125,18.203515625,0,0,1207.3367684380528,27505.65254172114,0.00045,0,0.000475,0,0.000495,0,0,0,2.669852047451904,38.11889146521894,20027.5
2025-06-06 21:46:10.682099453 +0000 UTC m=+47101.758261313,1675028770,ts-route-plan-service-7cf64f4bd6-6k8mv,0.9419794360815557,0.1883914680194258,364.0703125,18.203515625,0,0,963.7616718541574,19963.87283236994,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.604538019542668,38.18051196733089,20052.666666666668
2025-06-06 21:47:10.570679441 +0000 UTC m=+47161.646841314,1675028830,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2681793085437263,0.2536358617087452,364.0703125,18.203515625,0,0,914.6202341639148,21464.48513959772,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.647256251051433,38.18504934397096,19850.83333333333
2025-06-06 21:48:11.05792888 +0000 UTC m=+47222.134090740,1675028891,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3152379988755387,0.2630475997751077,364.0703125,18.203515625,0,0,901.6002723867892,20283.73623879242,0.00045,0,0.000475,0,0.000495,0,0,0,2.8067529638506894,38.12481932824871,48598.36666666667
2025-06-06 21:49:11.043351473 +0000 UTC m=+47282.119513333,1675028951,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8262782463862324,0.1652475963245318,364.0703125,18.203515625,0,0,1130.7943707063296,23919.09557793637,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.6272784412346817,38.20217428161253,20643.7
2025-06-06 21:50:10.80870899 +0000 UTC m=+47341.884870850,1675029010,ts-route-plan-service-7cf64f4bd6-6k8mv,1.034883139212254,0.2069724706417911,364.0703125,18.203515625,0,0,949.3202770977656,18788.947341007344,0.00045,0,0.000475,0,0.000495,0,0,0,2.7014575305743693,38.175169572254674,20618.46974495749
2025-06-06 21:51:10.767025808 +0000 UTC m=+47401.843187700,1675029070,ts-route-plan-service-7cf64f4bd6-6k8mv,0.0,0.0,364.0703125,18.203515625,0,0,1200.6854531607007,27242.80274181264,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.576151716037045,38.203223245029314,19728.366666666665
2025-06-06 21:52:11.090736886 +0000 UTC m=+47462.166898752,1675029131,ts-route-plan-service-7cf64f4bd6-6k8mv,1.3418340685725647,0.268366813714513,363.91796875,18.1958984375,0,0,1170.1016762846937,24757.076119813137,0.00045,0,0.000475,0,0.000495,0,0,0,2.6494508258481653,38.20312566703706,20684.4
2025-06-06 21:53:10.977028755 +0000 UTC m=+47522.053190615,1675029190,ts-route-plan-service-7cf64f4bd6-6k8mv,0.8203887926033842,0.164068924787581,363.91796875,18.1958984375,0,0,1144.5499430307634,27150.702620584885,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,2.630033557052536,38.17177873702365,20528.9
2025-06-06 21:54:11.06228959 +0000 UTC m=+47582.138451466,1675029251,ts-route-plan-service-7cf64f4bd6-6k8mv,1.2221600432084363,0.2444320086416873,363.91796875,18.1958984375,0,0,1084.719635172458,23040.721947459693,0.00045,0,0.000475,0,0.000495,0,0,0,2.703042494336993,38.144115376218046,21282.13333333333
