Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 19:53:11.450595541 +0000 UTC m=+40322.526757404,1675021991,ts-verification-code-service-7b6dc75c45-2z9p2,2.4342380040795333,0.4868476008159067,384.75390625,19.2376953125,0,0,1658.1110551920815,42305.192081865454,0.0375,0.007,0.04375,0.0084999999999999,0.0487499999999999,0.0096999999999999,0.5333333333333333,0,2.730060061325057,51.752438044743855,42575.3
2025-06-06 19:54:11.565362295 +0000 UTC m=+40382.641524155,1675022051,ts-verification-code-service-7b6dc75c45-2z9p2,1.6265468581734943,0.3252876753031183,384.75390625,19.2376953125,0,0,1091.4758789860996,26684.38266557645,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.6453915599571776,51.74626624275576,80245.33333333333
2025-06-06 19:55:11.158537678 +0000 UTC m=+40442.234699542,1675022111,ts-verification-code-service-7b6dc75c45-2z9p2,1.9244586102227408,0.3848917220445482,384.75390625,19.2376953125,0,0,1811.608903916596,56406.08622147083,0.0044666666666666,0.009,0.0047333333333333,0.0095,0.0049466666666666,0.0099,0.1333333333333333,0,2.486245852750868,51.74729081067473,18763.2
2025-06-06 19:56:11.565508076 +0000 UTC m=+40502.641669939,1675022171,ts-verification-code-service-7b6dc75c45-2z9p2,1.581135123165818,0.316198629562849,384.75390625,19.2376953125,0,0,1969.092223025182,28773.63944632831,0.004,0.0046,0.0045,0.0047999999999999,0.0049,0.00496,0.2666666666666666,0,2.892770173796766,51.76692836245505,51087.8
2025-06-06 19:57:11.319925406 +0000 UTC m=+40562.396087265,1675022231,ts-verification-code-service-7b6dc75c45-2z9p2,1.1768997544551638,0.2353696127559913,384.75390625,19.2376953125,0,0,1399.0993995997333,27859.01712252613,0.00045,,0.000475,,0.000495,,0.0,0,2.581538848997056,51.75668268326532,35745.9
2025-06-06 19:58:11.169684596 +0000 UTC m=+40622.245846457,1675022291,ts-verification-code-service-7b6dc75c45-2z9p2,1.448722684762208,0.2897388560211835,384.75390625,19.2376953125,0,0,409.622765140878,500.1404099971918,0.0175,0.0079999999999999,0.02125,0.0089999999999999,0.0242499999999999,0.0098,0.2666666666666666,0,2.735702597266876,51.783077504416006,35350.333333333336
2025-06-06 19:59:11.75452187 +0000 UTC m=+40682.830683731,1675022351,ts-verification-code-service-7b6dc75c45-2z9p2,5.963768168220061,1.192753633644012,384.75390625,19.2376953125,0,0,1525.927141450607,42502.70758122744,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.1333333333333333,0,2.874889830873384,51.74148492580055,43568.1
2025-06-06 20:00:11.638933086 +0000 UTC m=+40742.715094946,1675022411,ts-verification-code-service-7b6dc75c45-2z9p2,2.032976980789479,0.4065953961578959,384.75390625,19.2376953125,0,0,2056.854256854257,37488.92496392497,0.04,0.009,0.0449999999999999,0.0095,0.049,0.0099,0.1333333333333333,0,2.891677508712498,51.73587419672045,43633.46666666667
2025-06-06 20:01:11.423238878 +0000 UTC m=+40802.499400748,1675022471,ts-verification-code-service-7b6dc75c45-2z9p2,2.0307804696625555,0.4061391927686543,384.75390625,19.2376953125,0,0,1595.3134510042603,32226.29336579428,0.0038,,0.0043999999999999,,0.00488,,0.2666666666666666,0,2.860383064508365,51.74941312993546,50227.63333333333
2025-06-06 20:02:11.205467994 +0000 UTC m=+40862.281629854,1675022531,ts-verification-code-service-7b6dc75c45-2z9p2,2.10735959999937,0.421471919999874,384.75390625,19.2376953125,0,0,1961.0335088924508,39369.895427829935,0.0175,0.0046,0.02125,0.0048,0.0242499999999999,0.00496,0.4,0,2.7551448971150694,51.763561925007,35813.86666666667
2025-06-06 20:03:11.671426051 +0000 UTC m=+40922.747587913,1675022591,ts-verification-code-service-7b6dc75c45-2z9p2,1.489227840355705,0.2978455680711411,384.75390625,19.2376953125,0,0,1509.7440132122215,42545.58216350124,0.00045,,0.000475,,0.000495,,0.0,0,2.5604432505146213,51.73141000793065,41798.066666666666
2025-06-06 20:04:11.314804148 +0000 UTC m=+40982.390966009,1675022651,ts-verification-code-service-7b6dc75c45-2z9p2,1.6984369850985754,0.3396727147396189,384.75390625,19.2376953125,0,0,1715.207290115938,45716.78621374114,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.7232292715673623,51.74368042848406,65106.8
2025-06-06 20:05:11.391886555 +0000 UTC m=+41042.468048416,1675022711,ts-verification-code-service-7b6dc75c45-2z9p2,1.3470763389055866,0.2694036877476867,384.75390625,19.2376953125,0,0,1686.1385330831365,40532.51203393979,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.00496,0.2,0,2.535577851481297,51.73141000793065,27769.566666666666
2025-06-06 20:06:11.415596099 +0000 UTC m=+41102.491757959,1675022771,ts-verification-code-service-7b6dc75c45-2z9p2,2.272092974172248,0.4544185948344496,384.75390625,19.2376953125,0,0,1458.3766548832052,34470.22943092812,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.0666666666666666,0,2.7321945691892613,51.74975465257512,50790.26666666667
2025-06-06 20:07:11.132066251 +0000 UTC m=+41162.208228112,1675022831,ts-verification-code-service-7b6dc75c45-2z9p2,1.1768049529776496,0.2353556292668072,384.75390625,19.2376953125,0,0,1518.198724760893,34466.45855472901,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.959697732994637,51.74072869709845,65916.1
2025-06-06 20:08:11.439794734 +0000 UTC m=+41222.515956597,1675022891,ts-verification-code-service-7b6dc75c45-2z9p2,1.4216431178772306,0.28432277210864,384.75390625,19.2376953125,0,0,1430.960511338762,3556.0809035986344,0.0042,0.0046,0.0046,0.0048,0.00492,0.00496,0.2666666666666666,0,2.822106500935251,51.69372054519699,51910.66666666666
2025-06-06 20:09:11.460283227 +0000 UTC m=+41282.536445091,1675022951,ts-verification-code-service-7b6dc75c45-2z9p2,1.4197254014906555,0.2839327392194774,384.75390625,19.2376953125,0,0,1588.667237792192,32367.82523558928,0.0038,,0.0043999999999999,,0.00488,,0.1333333333333333,0,2.804954860378117,51.7456075919507,74445.26666666666
2025-06-06 20:10:11.359070401 +0000 UTC m=+41342.435232261,1675023011,ts-verification-code-service-7b6dc75c45-2z9p2,3.53142884127098,0.7062206326447358,384.75390625,19.2376953125,0,0,1868.2928776748645,40943.98754391568,0.0043333333333333,0.0079999999999999,0.0046666666666666,0.0089999999999999,0.0049333333333333,0.0098,0.2666666666666666,0,2.8511442368564177,51.715187682546905,44334.66666666666
2025-06-06 20:11:11.381633202 +0000 UTC m=+41402.457795071,1675023071,ts-verification-code-service-7b6dc75c45-2z9p2,1.7114642950535264,0.3422846055705787,384.75390625,19.2376953125,0,0,464.94754387685066,527.8948916560447,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.8680608045737688,51.74958389125529,67539.8
2025-06-06 20:12:11.393307095 +0000 UTC m=+41462.469468956,1675023131,ts-verification-code-service-7b6dc75c45-2z9p2,1.2660051534431136,0.2531948043316982,384.75390625,19.2376953125,0,0,1732.8500027461964,29410.885922996647,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.00496,0.2666666666666666,0,2.71382960847929,51.750315725483134,36760.8
2025-06-06 20:13:11.450747358 +0000 UTC m=+41522.526909218,1675023191,ts-verification-code-service-7b6dc75c45-2z9p2,1.4961645911758727,0.2992255979998803,384.75390625,19.2376953125,0,0,0.0,0.0,0.00045,,0.000475,,0.000495,,0.0,0,2.850426094620684,51.75214531105272,51117.96666666667
2025-06-06 20:14:11.450121003 +0000 UTC m=+41582.526282862,1675023251,ts-verification-code-service-7b6dc75c45-2z9p2,1.8975674650040744,0.3794853337843725,384.75390625,19.2376953125,0,0,1893.5673121852449,28334.92549711853,0.0175,0.075,0.02125,0.0875,0.0242499999999999,0.0974999999999999,0.2666666666666666,0,2.889056857298156,51.73689876463943,52735.76666666667
2025-06-06 20:15:11.372193356 +0000 UTC m=+41642.448355230,1675023311,ts-verification-code-service-7b6dc75c45-2z9p2,2.0091552722094046,0.4018310544418809,384.05078125,19.2025390625,0,0,2423.745339833668,58600.40149125323,0.00045,,0.000475,,0.000495,,0.0,0,2.967969438741102,51.72465273856027,89071.43333333333
2025-06-06 20:16:11.528443488 +0000 UTC m=+41702.604605367,1675023371,ts-verification-code-service-7b6dc75c45-2z9p2,1.1032276250006134,0.2206455250001226,384.05078125,19.2025390625,0,0,1629.3520501229282,40207.98635894996,0.00045,,0.000475,,0.000495,,0.0,0,2.780928376381042,51.69450116837334,87915.3
2025-06-06 20:17:11.52225105 +0000 UTC m=+41762.598412911,1675023431,ts-verification-code-service-7b6dc75c45-2z9p2,1.4978397286818756,0.2995611939204305,384.05078125,19.2025390625,0,0,1782.9846367636842,38550.60603721146,0.04,0.0046,0.0449999999999999,0.0047999999999999,0.049,0.00496,0.1333333333333333,0,2.8048370843274384,51.72053007241012,72052.5
2025-06-06 20:18:11.551907828 +0000 UTC m=+41822.628069689,1675023491,ts-verification-code-service-7b6dc75c45-2z9p2,1.5749145354960514,0.3149759080234251,384.05078125,19.2025390625,0,0,2012.4625898959216,45672.845848036806,0.0375,0.0046,0.04375,0.0047999999999999,0.0487499999999999,0.00496,0.4,0,2.730132103153049,51.75304790660039,43655.03333333333
2025-06-06 20:19:11.414675149 +0000 UTC m=+41882.490837018,1675023551,ts-verification-code-service-7b6dc75c45-2z9p2,1.6473726048883246,0.329466797621297,384.05078125,19.2025390625,0,0,1986.4864864864865,29113.53479463716,0.0042,0.0046,0.0046,0.0048,0.00492,0.00496,0.4,0,2.72543741587703,51.71711484601354,58626.16666666666
2025-06-06 20:20:11.339873214 +0000 UTC m=+41942.416035074,1675023611,ts-verification-code-service-7b6dc75c45-2z9p2,1.379595322324566,0.2759047069535258,384.05078125,19.2025390625,0,0,1655.4039574255305,36335.30966497607,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.1333333333333333,0,2.74455495406466,51.74941312993546,28392.33333333333
2025-06-06 20:21:11.505118911 +0000 UTC m=+42002.581280773,1675023671,ts-verification-code-service-7b6dc75c45-2z9p2,1.0995191499986845,0.2199038299997368,384.05078125,19.2025390625,0,0,1376.473143974366,27213.924944332808,0.019,0.009,0.0219999999999999,0.0095,0.0244,0.0099,0.1333333333333333,0,2.483923843128077,51.7660745558559,35358.5
2025-06-06 20:22:11.209447151 +0000 UTC m=+42062.285609011,1675023731,ts-verification-code-service-7b6dc75c45-2z9p2,1.3854870956194618,0.2770974191238924,384.05078125,19.2025390625,0,0,1361.011518803875,38480.8147074529,0.00045,,0.000475,,0.000495,,0.1333333333333333,0,2.6880591372660967,51.752438044743855,88703.96666666666
2025-06-06 20:23:11.60851191 +0000 UTC m=+42122.684673770,1675023791,ts-verification-code-service-7b6dc75c45-2z9p2,6.831599396736319,1.3663198793472635,383.03125,19.1515625,0,0,474.2465753424658,538.5388127853881,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.2,0,2.630916414921225,51.76058579914712,42634.3
2025-06-06 20:24:11.419010467 +0000 UTC m=+42182.495172327,1675023851,ts-verification-code-service-7b6dc75c45-2z9p2,1.520352365528322,0.3040465042836792,383.03125,19.1515625,0,0,1916.0586933355196,43434.95368472826,0.04,0.0046,0.0449999999999999,0.0047999999999999,0.049,0.00496,0.1333333333333333,0,3.2626427405963,51.71262626274946,93619.63333333332
2025-06-06 20:25:11.583104513 +0000 UTC m=+42242.659266374,1675023911,ts-verification-code-service-7b6dc75c45-2z9p2,1.6577740640418803,0.3315548128083761,383.03125,19.1515625,0,0,1161.2763589141057,30486.42631871869,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6870434125441656,51.76578182216477,58091.36666666667
2025-06-06 20:26:11.700764677 +0000 UTC m=+42302.776926541,1675023971,ts-verification-code-service-7b6dc75c45-2z9p2,1.3404778598236904,0.2680848069117064,383.03125,19.1515625,0,0,1403.2387190684133,36641.26637554585,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.703269949200926,51.75487749216998,65485.5
2025-06-06 20:27:11.711824393 +0000 UTC m=+42362.787986263,1675024031,ts-verification-code-service-7b6dc75c45-2z9p2,1.977305940430132,0.3954235313918482,383.03125,19.1515625,0,0,1311.9364604016796,33004.882653559456,0.00045,,0.000475,,0.000495,,0.0,0,2.856304001336085,51.7362889027829,42337.86666666667
2025-06-06 20:28:11.372545606 +0000 UTC m=+42422.448707467,1675024091,ts-verification-code-service-7b6dc75c45-2z9p2,1.3799256337604031,0.2759710378813949,383.03125,19.1515625,0,0,1048.626014132426,26655.01177702172,0.04,0.0046,0.0449999999999999,0.0047999999999999,0.049,0.00496,0.1333333333333333,0,2.744439781822982,51.7260188291189,35377.933333333334
2025-06-06 20:29:11.457224412 +0000 UTC m=+42482.533386272,1675024151,ts-verification-code-service-7b6dc75c45-2z9p2,1.2623702163792248,0.2524638772181329,383.03125,19.1515625,0,0,1141.4919332171569,28875.765922761253,0.0033999999999999,0.0079999999999999,0.0041999999999999,0.0089999999999999,0.00484,0.0098,0.2666666666666666,0,2.7883928946325187,51.73306883218041,43726.93333333333
2025-06-06 20:30:11.489451614 +0000 UTC m=+42542.565613474,1675024211,ts-verification-code-service-7b6dc75c45-2z9p2,1.8289443805949015,0.3657736639140743,383.03125,19.1515625,0,0,1817.5161101347392,31679.379027533683,0.00045,,0.000475,,0.000495,,0.0,0,2.782557602713298,51.76126884442643,43030.36666666667
2025-06-06 20:31:11.545595674 +0000 UTC m=+42602.621757535,1675024271,ts-verification-code-service-7b6dc75c45-2z9p2,2.2610871062145144,0.4522058464029725,383.03125,19.1515625,0,0,1957.2264745610084,38951.14813147231,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.2666666666666666,0,3.012503146756451,51.73970412917947,61262.9
2025-06-06 20:32:11.187694437 +0000 UTC m=+42662.263856298,1675024331,ts-verification-code-service-7b6dc75c45-2z9p2,5.92605282305061,1.185210564610122,383.03125,19.1515625,0,0,1549.8850140188388,32892.07069275116,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.0,0,2.72654707390082,51.75580448219191,81528.43333333333
2025-06-06 20:33:11.458247397 +0000 UTC m=+42722.534409262,1675024391,ts-verification-code-service-7b6dc75c45-2z9p2,0.9112805000000892,0.1822561000000178,383.03125,19.1515625,0,0,1617.2325148479745,45914.81251662086,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.757028955093166,51.75941486438258,57906.43333333333
2025-06-06 20:34:11.666682469 +0000 UTC m=+42782.742844329,1675024451,ts-verification-code-service-7b6dc75c45-2z9p2,1.3023003909853348,0.2604489081622995,383.03125,19.1515625,0,0,1534.873021715127,45081.52373941847,0.00045,,0.000475,,0.000495,,0.0,0,2.6268305987945277,51.76919704856135,42190.76666666667
2025-06-06 20:35:11.598493648 +0000 UTC m=+42842.674655509,1675024511,ts-verification-code-service-7b6dc75c45-2z9p2,1.674364260967077,0.3348646409028413,383.03125,19.1515625,0,0,2085.558991659638,46711.64839284041,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.83098118280829,51.74011883524192,58089.73333333333
2025-06-06 20:36:11.381302466 +0000 UTC m=+42902.457464329,1675024571,ts-verification-code-service-7b6dc75c45-2z9p2,1.5478529270669046,0.3095641532122222,383.03125,19.1515625,0,0,1639.767111231467,35653.98415814772,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.5540852762239497,51.75497507006703,27003.766666666663
2025-06-06 20:37:11.41892206 +0000 UTC m=+42962.495083924,1675024631,ts-verification-code-service-7b6dc75c45-2z9p2,1.1984924414140854,0.2396926292956611,383.03125,19.1515625,0,0,1736.4727190400724,29952.11682137197,0.19,0.0046,0.2199999999999999,0.0047999999999999,0.244,0.00496,0.1333333333333333,0,2.728684773927248,51.73119045766229,35025.53333333333
2025-06-06 20:38:11.397482739 +0000 UTC m=+43022.473644599,1675024691,ts-verification-code-service-7b6dc75c45-2z9p2,2.1655899074901077,0.4330992328163917,383.03125,19.1515625,0,0,37067.99516404719,46472.63100846292,0.0043333333333333,0.0046,0.0046666666666666,0.0047999999999999,0.0049333333333333,0.00496,0.2666666666666666,0,2.888935544806115,51.73463007853313,63051.8
2025-06-06 20:39:11.388253015 +0000 UTC m=+43082.464414875,1675024751,ts-verification-code-service-7b6dc75c45-2z9p2,1.2047327499999485,0.2409465499999896,383.03125,19.1515625,0,0,1574.0072202166064,29643.7274368231,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.2666666666666666,0,2.8253568429767784,51.71733439628189,35756.433333333334
2025-06-06 20:40:11.214925325 +0000 UTC m=+43142.291087186,1675024811,ts-verification-code-service-7b6dc75c45-2z9p2,1.1964804053682512,0.239285818893552,383.03125,19.1515625,0,0,416.6937845753336,486.73934266189394,0.0175,0.16,0.02125,0.2049999999999999,0.0242499999999999,0.241,0.5333333333333333,0,2.963615023479293,51.75407247451936,50479.53333333333
2025-06-06 20:41:11.507246351 +0000 UTC m=+43202.583408211,1675024871,ts-verification-code-service-7b6dc75c45-2z9p2,2.100654457562061,0.4200577298421445,382.09375,19.1046875,0,0,1758.5560243788093,34643.79478936441,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.65070363368668,51.7386795612605,26397.966666666667
2025-06-06 20:42:11.30686515 +0000 UTC m=+43262.383027012,1675024931,ts-verification-code-service-7b6dc75c45-2z9p2,2.325431969970024,0.4650666266362185,382.09375,19.1046875,0,0,1975.7993046560773,36575.43118140296,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,2.637436478923749,51.77212438547269,42888.13333333333
2025-06-06 20:43:11.336910417 +0000 UTC m=+43322.413072278,1675024991,ts-verification-code-service-7b6dc75c45-2z9p2,2.352145293889801,0.4704290587779604,382.09375,19.1046875,0,0,1922.327651356117,43264.92568645562,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.2666666666666666,0,2.666834656247574,51.75470673085015,34896.9
2025-06-06 20:44:11.214487173 +0000 UTC m=+43382.290649035,1675025051,ts-verification-code-service-7b6dc75c45-2z9p2,1.1782303499998648,0.2356460699999729,382.09375,19.1046875,0,0,2084.965055160862,31348.52423034714,0.0043333333333333,0.0046,0.0046666666666666,0.0047999999999999,0.0049333333333333,0.00496,0.1333333333333333,0,2.782324058905949,51.71882245921184,85220.9
2025-06-06 20:45:11.53515891 +0000 UTC m=+43442.611320770,1675025111,ts-verification-code-service-7b6dc75c45-2z9p2,2.0198123180639507,0.4039624636127901,382.09375,19.1046875,0,0,1224.5942019831996,31100.67580370113,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.6330155797382515,51.73989928497357,64704.46666666667
2025-06-06 20:46:11.598973679 +0000 UTC m=+43502.675135540,1675025171,ts-verification-code-service-7b6dc75c45-2z9p2,2.521137993133987,0.5042275986267974,382.09375,19.1046875,0,0,1914.001004856808,43056.020767040696,0.04,,0.0449999999999999,,0.049,,0.0,0,2.8330395366421346,51.73848440546641,50276.4
2025-06-06 20:47:11.355131464 +0000 UTC m=+43562.431293324,1675025231,ts-verification-code-service-7b6dc75c45-2z9p2,1.804611193798097,0.3609222387596194,382.09375,19.1046875,0,0,1698.0873330927463,36254.4207867196,0.04,0.0079999999999999,0.0449999999999999,0.0089999999999999,0.049,0.0098,0.2666666666666666,0,2.7056504048330154,51.76175673391165,49527.066666666666
2025-06-06 20:48:11.391324059 +0000 UTC m=+43622.467485921,1675025291,ts-verification-code-service-7b6dc75c45-2z9p2,5.184455455797976,1.0368702362024296,381.3203125,19.066015625,0,0,2203.054581872809,34075.23785678518,18.999999999999996,0.0046,24.49999999999999,0.0047999999999999,28.9,0.00496,0.1333333333333333,0,2.9236326976256666,51.723213464578855,66583.8
2025-06-06 20:49:11.341000728 +0000 UTC m=+43682.417162591,1675025351,ts-verification-code-service-7b6dc75c45-2z9p2,2.7081562473446152,0.541631249468923,381.3203125,19.066015625,0,0,1522.0464816010328,32980.50355067786,20.0,,25.0,,28.999999999999996,,0.0,0,2.6153394064104774,51.74692489356081,50611.833333333336
2025-06-06 20:50:11.535792908 +0000 UTC m=+43742.611954768,1675025411,ts-verification-code-service-7b6dc75c45-2z9p2,2.749548791901249,0.5499097583802498,381.578125,19.07890625,0,0,1835.4789852328663,21589.644074214317,16.000000000000007,0.0046,22.999999999999982,0.0047999999999999,28.600000000000005,0.00496,0.4,0,2.807666442508583,51.76478164872006,66124.63333333333
2025-06-06 20:51:11.486991216 +0000 UTC m=+43802.563153077,1675025471,ts-verification-code-service-7b6dc75c45-2z9p2,3.062397478768241,0.6124794957536481,381.56640625,19.0783203125,0,0,1747.7386085045227,43972.27153605546,18.000000000000004,0.0046,23.999999999999996,0.0047999999999999,28.8,0.00496,0.2666666666666666,0,2.618087073463049,51.75721936169907,88931.06666666667
2025-06-06 20:52:11.216858282 +0000 UTC m=+43862.293020142,1675025531,ts-verification-code-service-7b6dc75c45-2z9p2,2.410712941940655,0.4821327986412106,381.42578125,19.0712890625,0,0,1717.3618175652764,44823.58426585284,0.004,0.0079999999999999,0.0045,0.0089999999999999,0.0049,0.0098,0.2666666666666666,0,2.770664539701884,51.73614253593733,43049.5
2025-06-06 20:53:11.340201105 +0000 UTC m=+43922.416362965,1675025591,ts-verification-code-service-7b6dc75c45-2z9p2,2.206874363853336,0.4413655216576376,380.85546875,19.0427734375,0,0,1457.3619151932403,27726.17743702081,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.708604543722415,51.75307230107465,49680.7
2025-06-06 20:54:11.371717706 +0000 UTC m=+43982.447879566,1675025651,ts-verification-code-service-7b6dc75c45-2z9p2,5.468289850126374,1.0936579700252749,380.9453125,19.047265625,0,0,2680.824669187145,60534.67627599244,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.845272567053569,51.73028786211462,29507.83333333333
2025-06-06 20:55:11.50922351 +0000 UTC m=+44042.585385370,1675025711,ts-verification-code-service-7b6dc75c45-2z9p2,1.4713029338210704,0.2942470235558637,380.93359375,19.046679687500003,0,0,0.0,0.0,0.00045,,0.000475,,0.000495,,0.0,0,2.6073812822864477,51.7520965221042,51150.93333333333
2025-06-06 20:56:11.447673987 +0000 UTC m=+44102.523835866,1675025771,ts-verification-code-service-7b6dc75c45-2z9p2,2.1275572047512465,0.4255114409502493,380.8046875,19.040234375,0,0,1639.3125338700936,38539.21189130603,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.750020992540847,51.787078198194855,67043.76666666666
2025-06-06 20:57:11.518257964 +0000 UTC m=+44162.594419827,1675025831,ts-verification-code-service-7b6dc75c45-2z9p2,3.473036462035105,0.6945898180097277,380.4921875,19.024609375,0,0,1998.4927147881424,42845.67074191928,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.0666666666666666,0,2.822394632004732,51.76814808616811,35915.933333333334
2025-06-06 20:58:11.483849475 +0000 UTC m=+44222.560011335,1675025891,ts-verification-code-service-7b6dc75c45-2z9p2,1.8298024284784349,0.3659449473743806,380.4921875,19.024609375,0,0,518.3794775535742,549.5854841232598,0.00045,,0.000475,,0.000495,,0.0,0,2.571428571417089,51.73794772703266,57023.86666666667
2025-06-06 20:59:11.616494154 +0000 UTC m=+44282.692656014,1675025951,ts-verification-code-service-7b6dc75c45-2z9p2,2.1853470733020504,0.4370498587631558,380.62109375,19.0310546875,0,0,2176.9587720863824,47017.66910583616,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.824289730979168,51.722823152990685,35369.1
2025-06-06 21:00:11.457725136 +0000 UTC m=+44342.533886996,1675026011,ts-verification-code-service-7b6dc75c45-2z9p2,1.9137707835075608,0.3827459621286755,380.62109375,19.0310546875,0,0,1537.6714362049515,31295.07807397732,0.00452,0.0046,0.0047599999999999,0.0047999999999999,0.004952,0.00496,0.1333333333333333,0,2.6152296196990776,51.71067470480857,74844.73333333334
2025-06-06 21:01:11.672542655 +0000 UTC m=+44402.748704515,1675026071,ts-verification-code-service-7b6dc75c45-2z9p2,4.443672876742592,0.8886960260598613,381.13671875,19.0568359375,0,0,2157.555739058629,55555.84916047344,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.1333333333333333,0,2.6535667800513862,51.74511970246548,50510.7
2025-06-06 21:02:11.720828327 +0000 UTC m=+44462.796990187,1675026131,ts-verification-code-service-7b6dc75c45-2z9p2,2.436496810842763,0.4872777200495422,381.265625,19.06328125,0,0,1287.1043837232162,2324.651071358365,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.0666666666666666,0,2.7956176803627275,51.7515354491962,51433.2
2025-06-06 21:03:11.311399365 +0000 UTC m=+44522.387561225,1675026191,ts-verification-code-service-7b6dc75c45-2z9p2,1.983030302195804,0.3965967729479175,380.98828125,19.0494140625,0,0,1474.4059457761955,26521.93028368052,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.0666666666666666,0,2.7622685865422936,51.742143576605606,50651.26666666667
2025-06-06 21:04:11.119092919 +0000 UTC m=+44582.195254780,1675026251,ts-verification-code-service-7b6dc75c45-2z9p2,1.6922404500007815,0.3384480900001563,381.1171875,19.055859375,0,0,1561.070349589987,28941.141562365126,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.739438687766549,51.788956572712976,41936.76666666667
2025-06-06 21:05:11.681575069 +0000 UTC m=+44642.757736929,1675026311,ts-verification-code-service-7b6dc75c45-2z9p2,2.236330662237135,0.4472661324474269,380.98046875,19.0490234375,0,0,1826.947435085497,39737.80873970868,0.02125,0.0046,0.023125,0.0047999999999999,0.024625,0.00496,0.1333333333333333,0,2.5913481730373777,51.7012096487952,50380.8
2025-06-06 21:06:11.430188898 +0000 UTC m=+44702.506350758,1675026371,ts-verification-code-service-7b6dc75c45-2z9p2,2.4367888508738207,0.4873577701747641,381.23828125,19.0619140625,0,0,1639.685917663462,38377.92617597416,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.6872690628162665,51.74816901174813,43475.53333333333
2025-06-06 21:07:11.220130528 +0000 UTC m=+44762.296292390,1675026431,ts-verification-code-service-7b6dc75c45-2z9p2,5.236614681585643,1.0472767875614248,381.75390625,19.0876953125,0,0,2336.438215689626,45237.30986156213,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.612457474035645,51.73967973470521,26760.733333333334
2025-06-06 21:08:11.552455357 +0000 UTC m=+44822.628617221,1675026491,ts-verification-code-service-7b6dc75c45-2z9p2,1.4361198659073175,0.2872172453642336,381.625,19.08125,0,0,1909.0400447606107,41991.287666853175,0.0041999999999999,0.0046,0.0046,0.0047999999999999,0.00492,0.00496,0.4,0,2.7202888207959357,51.72338422589869,42082.066666666666
2025-06-06 21:09:11.484397684 +0000 UTC m=+44882.560559543,1675026551,ts-verification-code-service-7b6dc75c45-2z9p2,1.3571259344751478,0.2712904642203654,381.625,19.08125,0,0,1487.095623215985,31325.10704091342,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.2666666666666666,0,2.540522381776167,51.77436867710473,40684.566666666666
