Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 20:09:11.07418525 +0000 UTC m=+41282.150347111,1675022951,ts-station-service-7f4f5f6f77-5qb6j,2.6838871888903824,0.5367559058528765,439.25390625,21.9626953125,0,0,1176.3416477702192,31476.03930461073,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.438781439418436,43.63604872557044,81411.93333333333
2025-06-06 20:10:10.97344717 +0000 UTC m=+41342.049609031,1675023010,ts-station-service-7f4f5f6f77-5qb6j,0.9935982666661402,0.198719653333228,439.25390625,21.9626953125,0,0,995.0917626973963,30478.44643619292,0.0046,,0.0047999999999999,,0.00496,,0.0,0,21.930007944426944,43.60489695154155,6734150.7
2025-06-06 20:11:11.114333049 +0000 UTC m=+41402.190494918,1675023071,ts-station-service-7f4f5f6f77-5qb6j,1.5820545298289663,0.3164044489627483,439.3828125,21.969140625,0,0,959.9848386398094,22596.924409789903,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.401493156497768,43.562133396433765,48117.566666666666
2025-06-06 20:12:11.134555159 +0000 UTC m=+41462.210717022,1675023131,ts-station-service-7f4f5f6f77-5qb6j,1.1710894846790685,0.234207503765099,439.3828125,21.969140625,0,0,1140.999930848489,28711.15413871793,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,22.77845213695693,43.6249492289509,7436010.233333333
2025-06-06 20:13:10.805356378 +0000 UTC m=+41521.881518238,1675023190,ts-station-service-7f4f5f6f77-5qb6j,1.241181354044276,0.2482257292072156,439.3828125,21.969140625,0,0,1015.3234663459024,23471.00047068668,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.404968634363932,43.49429229731526,70705.6
2025-06-06 20:14:11.142976707 +0000 UTC m=+41582.219138571,1675023251,ts-station-service-7f4f5f6f77-5qb6j,1.9003255017798435,0.3800651003559687,439.3828125,21.969140625,0,0,976.8571428571428,23762.285714285717,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.996884735058424,43.7705111989042,53567.03333333333
2025-06-06 20:15:10.983792708 +0000 UTC m=+41642.059954568,1675023310,ts-station-service-7f4f5f6f77-5qb6j,1.0014859395711735,0.2002874531720455,439.3828125,21.969140625,0,0,1246.4619492656875,36834.267912772586,0.04,,0.0449999999999999,,0.049,,0.0,0,12.473020089698071,43.60901962171452,93931.0
2025-06-06 20:16:11.221811535 +0000 UTC m=+41702.297973394,1675023371,ts-station-service-7f4f5f6f77-5qb6j,1.1891182240934814,0.2378065987689667,439.3828125,21.969140625,0,0,1076.2875951981412,26823.931844585,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.4199850361995,43.57415988397977,92829.13333333332
2025-06-06 20:17:11.242007264 +0000 UTC m=+41762.318169125,1675023431,ts-station-service-7f4f5f6f77-5qb6j,1.35773413481356,0.27154088537655,439.3828125,21.969140625,0,0,974.405349117615,22818.86440863751,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.6421515728829,43.75445961917749,58035.066666666666
2025-06-06 20:18:10.866285124 +0000 UTC m=+41821.942446984,1675023490,ts-station-service-7f4f5f6f77-5qb6j,1.3441620629890174,0.2688136329367748,439.3828125,21.969140625,0,0,1074.5413475841551,24874.221805961104,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.458499336210394,43.77575601598815,98581.46666666666
2025-06-06 20:19:11.035101413 +0000 UTC m=+41882.111263273,1675023551,ts-station-service-7f4f5f6f77-5qb6j,2.033023614660168,0.4066047229320335,439.51171875,21.9755859375,0,0,1008.0406263224714,23895.78925095218,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.453222453284308,43.6984986406166,93279.13333333332
2025-06-06 20:20:11.033921985 +0000 UTC m=+41942.110083856,1675023611,ts-station-service-7f4f5f6f77-5qb6j,1.6764232236975112,0.3352846447395022,439.51171875,21.9755859375,0,0,1495.3854221289985,43375.19664394337,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.632846230406402,43.66973752739807,128675.96666666666
2025-06-06 20:21:11.225094337 +0000 UTC m=+42002.301256206,1675023671,ts-station-service-7f4f5f6f77-5qb6j,1.437363110236181,0.2874589181103972,439.51171875,21.9755859375,0,0,1161.0481032459911,32419.945248337892,0.0046,,0.0047999999999999,,0.00496,,0.0,0,19.927400175546683,43.80541972563508,7163111.166666667
2025-06-06 20:22:10.815775323 +0000 UTC m=+42061.891937184,1675023730,ts-station-service-7f4f5f6f77-5qb6j,1.3300191665431071,0.2659917453159692,439.51171875,21.9755859375,0,0,841.5373949215704,18248.635063697027,0.04,,0.0449999999999999,,0.049,,0.0,0,12.48650892465194,43.59399261090653,128313.13333333332
2025-06-06 20:23:11.210981925 +0000 UTC m=+42122.287143786,1675023791,ts-station-service-7f4f5f6f77-5qb6j,1.3919855165452468,0.2783849916490272,439.15625,21.957812500000003,0,0,1125.4575030500205,28150.874339162263,0.0046,,0.0047999999999999,,0.00496,,0.0,0,19.98499249615446,43.65614979197592,5606652.7
2025-06-06 20:24:11.107196019 +0000 UTC m=+42182.183357880,1675023851,ts-station-service-7f4f5f6f77-5qb6j,2.258470900393925,0.451694180078785,439.15625,21.957812500000003,0,0,981.9444444444443,22274.893162393164,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.396179401951802,43.56479239672285,58611.63333333333
2025-06-06 20:25:10.945115838 +0000 UTC m=+42242.021277699,1675023910,ts-station-service-7f4f5f6f77-5qb6j,1.5536150012126635,0.3107090904903004,439.28515625,21.9642578125,0,0,1267.1974029989178,32152.728396970164,0.019,,0.0219999999999999,,0.0244,,0.0,0,20.54691733729098,43.87301687977293,5828045.0
2025-06-06 20:26:11.296766981 +0000 UTC m=+42302.372928847,1675023971,ts-station-service-7f4f5f6f77-5qb6j,1.0466316749997873,0.2093263349999574,439.28515625,21.9642578125,0,0,1567.0301828596607,45592.75170742455,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.347320315721245,43.98110890069854,70364.63333333333
2025-06-06 20:27:11.292998184 +0000 UTC m=+42362.369160045,1675024031,ts-station-service-7f4f5f6f77-5qb6j,2.07691114254008,0.415382228508016,439.28515625,21.9642578125,0,0,1065.687474500204,27018.108778206697,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,19.02268760931072,43.99908764577237,3737033.466666667
2025-06-06 20:28:11.103848126 +0000 UTC m=+42422.180009986,1675024091,ts-station-service-7f4f5f6f77-5qb6j,1.222761556296093,0.244546807662701,439.28515625,21.9642578125,0,0,1467.709282316024,41920.083004352666,0.19,,0.2199999999999999,,0.244,,0.0,0,12.455870747938604,43.96169088023887,116565.46666666666
2025-06-06 20:29:11.050314044 +0000 UTC m=+42482.126475904,1675024151,ts-station-service-7f4f5f6f77-5qb6j,2.534048773848708,0.5068097547697414,439.1953125,21.959765625,0,0,1164.6543634657492,28241.476384110105,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.175831494887756,43.77443871309265,70814.16666666667
2025-06-06 20:30:11.155011588 +0000 UTC m=+42542.231173448,1675024211,ts-station-service-7f4f5f6f77-5qb6j,2.4968452712396463,0.4993586319441057,439.453125,21.97265625,0,0,1335.6829130065175,29820.23944460187,0.04,,0.0449999999999999,,0.049,,0.0,0,12.35404113858054,44.06273289122372,70354.86666666667
2025-06-06 20:31:11.160814047 +0000 UTC m=+42602.236975909,1675024271,ts-station-service-7f4f5f6f77-5qb6j,1.592186143129811,0.3184372286259622,439.453125,21.97265625,0,0,1445.4419250347062,38385.93243868579,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.319714036272988,44.00008782019304,82688.6
2025-06-06 20:32:10.936730353 +0000 UTC m=+42662.012892214,1675024330,ts-station-service-7f4f5f6f77-5qb6j,7.390062520007235,1.4780125040014471,439.44921875,21.9724609375,0,0,1029.4040773653946,27135.716152639838,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.509353953553637,43.82391075516828,105658.53333333334
2025-06-06 20:33:11.170514936 +0000 UTC m=+42722.246676800,1675024391,ts-station-service-7f4f5f6f77-5qb6j,1.2302663952056812,0.2460136418898529,439.578125,21.97890625,0,0,1396.428885566013,37326.15005717301,0.04,,0.0449999999999999,,0.049,,0.0,0,12.431938152052114,43.78985603586967,70329.0
2025-06-06 20:34:11.271736838 +0000 UTC m=+42782.347898699,1675024451,ts-station-service-7f4f5f6f77-5qb6j,1.2531216047674922,0.2506189212255926,439.578125,21.97890625,0,0,1502.2194693919687,42771.96242386704,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.437212005603005,43.77668300691462,71333.56666666667
2025-06-06 20:35:11.187449962 +0000 UTC m=+42842.263611825,1675024511,ts-station-service-7f4f5f6f77-5qb6j,1.7974966656404543,0.3594993331280908,439.578125,21.97890625,0,0,1038.3581404498066,27193.82335584552,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.585062240650691,43.83576648122782,71333.4
2025-06-06 20:36:11.115208274 +0000 UTC m=+42902.191370136,1675024571,ts-station-service-7f4f5f6f77-5qb6j,2.17179981205865,0.43435996241173,439.578125,21.97890625,0,0,1136.413004127145,30029.758887843025,0.04,,0.0449999999999999,,0.049,,0.0,0,14.969860735738097,44.01470012453391,2116929.2333333334
2025-06-06 20:37:10.849404469 +0000 UTC m=+42961.925566329,1675024630,ts-station-service-7f4f5f6f77-5qb6j,1.2998157753062294,0.2599526225616486,439.578125,21.97890625,0,0,47143.24120873212,48978.2772341112,0.04,,0.0449999999999999,,0.049,,0.0,0,12.682258131453096,44.09198189440354,86026.3
2025-06-06 20:38:11.060437113 +0000 UTC m=+43022.136598973,1675024691,ts-station-service-7f4f5f6f77-5qb6j,1.252164321965279,0.2504267478828584,439.578125,21.97890625,0,0,996.1155620296188,25434.085943190097,0.0046,,0.0047999999999999,,0.00496,,0.0,0,22.09117524036765,43.6037504101325,7149741.433333334
2025-06-06 20:39:11.01340441 +0000 UTC m=+43082.089566270,1675024751,ts-station-service-7f4f5f6f77-5qb6j,1.3900669151345773,0.2779997755978602,439.578125,21.97890625,0,0,1478.539431190749,43111.52203354516,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.918084488174651,43.54739911960257,147401.16666666666
2025-06-06 20:40:10.963122635 +0000 UTC m=+43142.039284495,1675024810,ts-station-service-7f4f5f6f77-5qb6j,1.731206088928765,0.346241217785753,439.578125,21.97890625,0,0,1254.0892352487797,41742.57086580458,0.04,,0.0449999999999999,,0.049,,0.0,0,22.294164334738987,43.6134838148604,6851505.366666666
2025-06-06 20:41:10.830673208 +0000 UTC m=+43201.906835069,1675024870,ts-station-service-7f4f5f6f77-5qb6j,1.104454651194138,0.220879831725796,439.578125,21.97890625,0,0,1170.7913669064749,29915.539568345324,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.445977393643105,43.62607137586188,92355.26666666666
2025-06-06 20:42:10.93900954 +0000 UTC m=+43262.015171407,1675024930,ts-station-service-7f4f5f6f77-5qb6j,1.3903229535954578,0.2780584069368365,439.578125,21.97890625,0,0,1467.898336225375,42242.26804123711,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,22.35889711672573,44.14318594584177,6228836.666666667
2025-06-06 20:43:11.072992071 +0000 UTC m=+43322.149153932,1675024991,ts-station-service-7f4f5f6f77-5qb6j,1.7173457407894464,0.3434525837529457,439.578125,21.97890625,0,0,1307.4873205535976,35613.59924353134,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.664371344469084,44.068977882728326,117145.3
2025-06-06 20:44:10.962781196 +0000 UTC m=+43382.038943057,1675025050,ts-station-service-7f4f5f6f77-5qb6j,1.300193684623821,0.2600328378801099,439.578125,21.97890625,0,0,437.8121878121878,345.90409590409587,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.556016597609132,43.83039969165354,82053.3
2025-06-06 20:45:10.833016432 +0000 UTC m=+43441.909178292,1675025110,ts-station-service-7f4f5f6f77-5qb6j,5.205269989457869,1.0410102944592736,439.578125,21.97890625,0,0,1014.6693618250072,24020.15593416113,0.04,,0.0449999999999999,,0.049,,0.0,0,12.410213825991478,43.6204362468089,48164.03333333333
2025-06-06 20:46:11.181626116 +0000 UTC m=+43502.257787987,1675025171,ts-station-service-7f4f5f6f77-5qb6j,1.3782474803709506,0.275631503091494,439.578125,21.97890625,0,0,1006.5793373244028,24621.006460790708,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.437707641212867,43.58860142683419,68499.8
2025-06-06 20:47:11.033855373 +0000 UTC m=+43562.110017237,1675025231,ts-station-service-7f4f5f6f77-5qb6j,1.055818047118943,0.2111525540991892,439.578125,21.97890625,0,0,927.075294895822,23035.33237790762,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.377120577570032,43.79573510990331,105990.0
2025-06-06 20:48:11.143517869 +0000 UTC m=+43622.219679730,1675025291,ts-station-service-7f4f5f6f77-5qb6j,1.45568434171841,0.2911305575962133,439.578125,21.97890625,0,0,991.202523965538,25313.736197063463,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.369337979007144,43.740140048813394,58590.6
2025-06-06 20:49:10.779295964 +0000 UTC m=+43681.855457824,1675025350,ts-station-service-7f4f5f6f77-5qb6j,2.480720432129653,0.4961440864259306,439.578125,21.97890625,0,0,915.4191616766468,22247.968349016253,0.0046,,0.0047999999999999,,0.00496,,0.0,0,13.424964703717569,43.86140509869404,1413889.066666667
2025-06-06 20:50:11.194089654 +0000 UTC m=+43742.270251521,1675025411,ts-station-service-7f4f5f6f77-5qb6j,0.6968875666681621,0.1393775133336324,439.578125,21.97890625,0,0,1110.834789622261,27910.33741094233,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.497406746767936,43.81003028576934,98184.53333333334
2025-06-06 20:51:11.07718567 +0000 UTC m=+43802.153347531,1675025471,ts-station-service-7f4f5f6f77-5qb6j,0.9218683333339566,0.1843736666667913,439.578125,21.97890625,0,0,810.1716513005023,15870.02473577693,0.19,,0.2199999999999999,,0.244,,0.0,0,20.52212352489775,43.39188419443879,5845795.9
2025-06-06 20:52:10.96517691 +0000 UTC m=+43862.041338770,1675025530,ts-station-service-7f4f5f6f77-5qb6j,1.1840103461081186,0.2367915148985687,439.578125,21.97890625,0,0,1152.225139702417,27976.368410422136,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.684182127622478,43.60819020878032,60017.2
2025-06-06 20:53:11.079821658 +0000 UTC m=+43922.155983528,1675025591,ts-station-service-7f4f5f6f77-5qb6j,1.779005283227035,0.3557924353452702,439.70703125,21.9853515625,0,0,1081.0047335471063,31668.499007482056,0.0046,,0.0047999999999999,,0.00496,,0.0,0,21.67097473536024,44.360150611631056,6382749.2
2025-06-06 20:54:10.905931017 +0000 UTC m=+43981.982092877,1675025650,ts-station-service-7f4f5f6f77-5qb6j,1.814201345279273,0.3628402690558545,439.70703125,21.9853515625,0,0,1070.676502112099,26255.02805623857,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.581407889714267,44.37976378807524,71505.33333333333
2025-06-06 20:55:11.107060969 +0000 UTC m=+44042.183222857,1675025711,ts-station-service-7f4f5f6f77-5qb6j,1.3063546806359294,0.2612541793970597,439.70703125,21.9853515625,0,0,986.9850819571489,25583.031493646016,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,22.530206112419705,44.00416170136987,8056198.633333334
2025-06-06 20:56:11.151096887 +0000 UTC m=+44102.227258756,1675025771,ts-station-service-7f4f5f6f77-5qb6j,1.2746854754504306,0.2549319061382567,439.70703125,21.9853515625,0,0,1076.0166201212453,28310.1287378244,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.456934124967676,44.00089283862918,59280.86666666667
2025-06-06 20:57:11.241015647 +0000 UTC m=+44162.317177510,1675025831,ts-station-service-7f4f5f6f77-5qb6j,1.3535678747454227,0.270706927715456,439.70703125,21.9853515625,0,0,855.905476835606,18799.848976147117,0.19,,0.2199999999999999,,0.244,,0.0,0,14.939417912389509,44.033752227522605,1213810.6666666667
2025-06-06 20:58:11.086983131 +0000 UTC m=+44222.163144992,1675025891,ts-station-service-7f4f5f6f77-5qb6j,1.364160873434547,0.2728181700967026,439.70703125,21.9853515625,0,0,1075.580221997982,21214.42986881937,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.42834593327068,43.90880360843416,106067.23333333334
2025-06-06 20:59:11.243322974 +0000 UTC m=+44282.319484835,1675025951,ts-station-service-7f4f5f6f77-5qb6j,1.796303832383383,0.3592524323136294,439.96484375,21.9982421875,0,0,1101.3199706673186,27266.744072353948,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.40039840606718,44.20441613598469,94794.6
2025-06-06 21:00:11.181217056 +0000 UTC m=+44342.257378920,1675026011,ts-station-service-7f4f5f6f77-5qb6j,1.1882234796667388,0.2376379046296131,439.96484375,21.9982421875,0,0,1037.8533058888495,21054.470605954117,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.515566625048791,43.80166297293309,70500.83333333333
2025-06-06 21:01:11.32675518 +0000 UTC m=+44402.402917041,1675026071,ts-station-service-7f4f5f6f77-5qb6j,1.618045474467343,0.323573887271723,440.09375,22.0046875,0,0,1391.491739165137,33256.9239364674,0.04,,0.0449999999999999,,0.049,,0.0,0,12.35142548433802,44.11259524526838,47069.9
2025-06-06 21:02:11.334990381 +0000 UTC m=+44462.411152242,1675026131,ts-station-service-7f4f5f6f77-5qb6j,1.3861549653174772,0.2772194256259028,440.09375,22.0046875,0,0,1119.7739493031934,23028.42093712279,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.389417286423733,43.73596858964429,46871.16666666666
2025-06-06 21:03:11.032187518 +0000 UTC m=+44522.108349378,1675026191,ts-station-service-7f4f5f6f77-5qb6j,1.3788560590611152,0.2757649924494064,440.09375,22.0046875,0,0,0.0,0.0,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.506236487540768,43.69274153907328,71239.16666666667
2025-06-06 21:04:10.881509027 +0000 UTC m=+44581.957670888,1675026250,ts-station-service-7f4f5f6f77-5qb6j,1.7987908037764335,0.3595844746694087,440.09375,22.0046875,0,0,1016.09525519057,24882.546520672528,0.04,,0.0449999999999999,,0.049,,0.0,0,15.568612743175905,43.6767387483427,2885168.4
2025-06-06 21:05:11.267494578 +0000 UTC m=+44642.343656438,1675026311,ts-station-service-7f4f5f6f77-5qb6j,1.5791854066665607,0.3158370813333122,440.09375,22.0046875,0,0,1148.1392364453,33190.808469682386,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.313510368611569,43.7034995127199,58329.66666666666
2025-06-06 21:06:11.068769979 +0000 UTC m=+44702.144931841,1675026371,ts-station-service-7f4f5f6f77-5qb6j,1.074042199999781,0.2148084399999561,440.09375,22.0046875,0,0,1106.8750884142028,29362.56896307823,0.0046,,0.0047999999999999,,0.00496,,0.0,0,21.34568828785943,44.00196619654403,6454759.666666667
2025-06-06 21:07:10.968802276 +0000 UTC m=+44762.044964137,1675026430,ts-station-service-7f4f5f6f77-5qb6j,1.3241931219207803,0.2648314949087104,440.09375,22.0046875,0,0,37754.70629248736,21864.69409098832,0.04,,0.0449999999999999,,0.049,,0.0,0,12.535328345729924,44.08595645338151,137837.13333333333
2025-06-06 21:08:11.296426033 +0000 UTC m=+44822.372587893,1675026491,ts-station-service-7f4f5f6f77-5qb6j,1.3731831003307131,0.2746306366649244,440.09375,22.0046875,0,0,1026.75398517616,23222.966798659763,0.0046,,0.0047999999999999,,0.00496,,0.0,0,22.419779943646063,43.89031257890096,6903623.133333334
2025-06-06 21:09:10.784062676 +0000 UTC m=+44881.860224537,1675026550,ts-station-service-7f4f5f6f77-5qb6j,1.6595290394645053,0.3319058078929011,440.09375,22.0046875,0,0,1438.02809859507,41403.32983350832,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.693074240067704,43.837961986053664,121524.33333333331
2025-06-06 21:10:11.02799757 +0000 UTC m=+44942.104159430,1675026611,ts-station-service-7f4f5f6f77-5qb6j,1.3830812838727595,0.2766038061871436,440.09375,22.0046875,0,0,1022.4977320834594,25182.94526761415,0.04,,0.0449999999999999,,0.049,,0.0,0,21.79160576308905,43.68234948289763,6122556.533333333
2025-06-06 21:11:11.061751941 +0000 UTC m=+45002.137913820,1675026671,ts-station-service-7f4f5f6f77-5qb6j,1.123277445082831,0.2246429447377668,439.96484375,21.9982421875,0,0,905.2049696239944,22759.50960538558,0.04,,0.0449999999999999,,0.049,,0.0,0,12.297909480199865,43.70452408163863,93032.46666666666
2025-06-06 21:12:11.037702748 +0000 UTC m=+45062.113864608,1675026731,ts-station-service-7f4f5f6f77-5qb6j,1.2086796501535495,0.2417300658562897,439.96484375,21.9982421875,0,0,910.3864875960356,24467.65585596153,0.04,,0.0449999999999999,,0.049,,0.0,0,12.403454862683994,43.62938902759871,69752.93333333333
2025-06-06 21:13:11.059034133 +0000 UTC m=+45122.135195998,1675026791,ts-station-service-7f4f5f6f77-5qb6j,0.6168449999999364,0.1233689999999872,439.96484375,21.9982421875,0,0,1760.4219948849104,52883.95140664961,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.5659233420061,43.4610425964528,110591.23333333334
2025-06-06 21:14:11.238822315 +0000 UTC m=+45182.314984179,1675026851,ts-station-service-7f4f5f6f77-5qb6j,1.0487739382712271,0.2097447890944029,439.96484375,21.9982421875,0,0,947.6000964785336,25091.172214182345,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.49999999994964,43.56596333262996,116484.56666666668
2025-06-06 21:15:10.784111078 +0000 UTC m=+45241.860272939,1675026910,ts-station-service-7f4f5f6f77-5qb6j,3.5460323581125293,0.7091879323367631,439.96484375,21.9982421875,0,0,1097.587073992831,22545.770691776797,0.0045,,0.00475,,0.0049499999999999,,0.0,0,12.640624351393082,43.83181457254131,69884.3
2025-06-06 21:16:11.261563625 +0000 UTC m=+45302.337725491,1675026971,ts-station-service-7f4f5f6f77-5qb6j,2.6492079924467324,0.5298415984893465,439.96484375,21.9982421875,0,0,1202.6993865030674,30283.78615249781,0.0175,,0.02125,,0.0242499999999999,,0.0,0,12.297398387538772,43.98593901131539,70403.8
2025-06-06 21:17:10.76426736 +0000 UTC m=+45361.840429224,1675027030,ts-station-service-7f4f5f6f77-5qb6j,1.793615040599915,0.3587063859519593,439.96484375,21.9982421875,0,0,1035.717780604756,20638.85898815931,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.0,0,12.465719272003083,43.955006787769086,323562.5333333333
2025-06-06 21:18:11.274775049 +0000 UTC m=+45422.350936909,1675027091,ts-station-service-7f4f5f6f77-5qb6j,1.1165314354563802,0.2232945020300122,439.96484375,21.9982421875,0,0,1059.0551181102362,21997.720679651888,0.0375,,0.04375,,0.0487499999999999,,0.0,0,12.336961036659112,43.98235302009984,35658.5
2025-06-06 21:19:11.082479924 +0000 UTC m=+45482.158641790,1675027151,ts-station-service-7f4f5f6f77-5qb6j,1.9887477096407176,0.3977411536845218,440.09375,22.0046875,0,0,594.830891939566,739.0137280466294,0.0045,,0.00475,,0.0049499999999999,,0.0,0,21.29328327055736,43.87928626577562,6495764.233333333
2025-06-06 21:20:10.975631902 +0000 UTC m=+45542.051793762,1675027210,ts-station-service-7f4f5f6f77-5qb6j,2.268334267275298,0.4536668534550597,440.09375,22.0046875,0,0,1363.2787916928887,32945.720578980494,0.175,,0.2125,,0.2424999999999999,,0.0,0,13.031278369030396,43.92644083053508,47547.566666666666
2025-06-06 21:21:11.17817208 +0000 UTC m=+45602.254333941,1675027271,ts-station-service-7f4f5f6f77-5qb6j,2.1807266078854965,0.4361453215770993,440.09375,22.0046875,0,0,1675.959120338167,44553.32013483867,0.0375,,0.04375,,0.0487499999999999,,0.0,0,19.83308992287327,43.88214042204921,5080520.733333333
2025-06-06 21:22:10.974530276 +0000 UTC m=+45662.050692136,1675027330,ts-station-service-7f4f5f6f77-5qb6j,9.1145847377473,1.8228416596801131,440.09375,22.0046875,0,0,1290.2691236908393,27862.190110035797,0.0045,,0.00475,,0.0049499999999999,,0.0,0,12.550859420472891,44.09146960994417,34925.5
2025-06-06 21:23:10.938616822 +0000 UTC m=+45722.014778682,1675027390,ts-station-service-7f4f5f6f77-5qb6j,2.088957890560885,0.4177817021766128,439.9453125,21.997265625,0,0,1081.3850559750067,25640.61442332726,0.0075,,0.00875,,0.0097499999999999,,0.0,0,16.9386395804174,43.83923049995304,2662187.2666666666
2025-06-06 21:24:11.065838377 +0000 UTC m=+45782.142000246,1675027451,ts-station-service-7f4f5f6f77-5qb6j,1.289135210821988,0.2578135208012764,439.9453125,21.997265625,0,0,1442.878631937297,33193.808882907135,0.0375,,0.04375,,0.0487499999999999,,0.0,0,12.32728932405336,43.8139577999578,59614.43333333333
2025-06-06 21:25:10.77865668 +0000 UTC m=+45841.854818541,1675027510,ts-station-service-7f4f5f6f77-5qb6j,1.6540195108747144,0.3308039021749429,439.9453125,21.997265625,0,0,1085.912586756706,26074.657662727444,0.0046,,0.0047999999999999,,0.00496,,0.0,0,19.432742440167598,43.94037008893015,5270805.8
2025-06-06 21:26:11.298876539 +0000 UTC m=+45902.375038400,1675027571,ts-station-service-7f4f5f6f77-5qb6j,1.2345894618192848,0.2469059919178098,439.9453125,21.997265625,0,0,1034.4281484541762,28611.51277284308,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.331726774156936,43.83962081192208,34994.7
2025-06-06 21:27:10.826877502 +0000 UTC m=+45961.903039361,1675027630,ts-station-service-7f4f5f6f77-5qb6j,1.7250299150950164,0.3450059830190033,439.9453125,21.997265625,0,0,1661.3991369355133,50212.90949978728,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0,0,16.826482114579367,43.7976866697485,2181473.6666666665
2025-06-06 21:28:11.093908107 +0000 UTC m=+46022.170069967,1675027691,ts-station-service-7f4f5f6f77-5qb6j,1.5134839319471864,0.3026967863894373,439.8125,21.990625,0,0,1017.355107268652,26660.7748959334,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.419087136907848,43.598090886581446,70990.9
2025-06-06 21:29:10.782624836 +0000 UTC m=+46081.858786697,1675027750,ts-station-service-7f4f5f6f77-5qb6j,2.3332906694746764,0.4666581338949354,439.8125,21.990625,0,0,1385.6925418569251,25639.147640791474,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.622447285403004,43.49741479306758,94188.1
2025-06-06 21:30:10.778500294 +0000 UTC m=+46141.854662154,1675027810,ts-station-service-7f4f5f6f77-5qb6j,1.4341195520349916,0.2868121453235602,439.94140625,21.9970703125,0,0,441.3762875301337,357.5863832274089,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,12.418898685566717,43.58928447278001,93716.33333333331
2025-06-06 21:31:11.173090784 +0000 UTC m=+46202.249252654,1675027871,ts-station-service-7f4f5f6f77-5qb6j,1.4698458881628509,0.2939618644206977,439.94140625,21.9970703125,0,0,1205.1783264746227,28679.49245541838,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.18175021807879,43.5787216551179,70760.26666666666
2025-06-06 21:32:11.016015818 +0000 UTC m=+46262.092177678,1675027931,ts-station-service-7f4f5f6f77-5qb6j,1.4978802761700891,0.2995701284042599,440.0703125,22.003515625,0,0,1121.1739420440229,30739.642777736604,0.04,,0.0449999999999999,,0.049,,0.0,0,12.581489017280322,44.16101832392722,116941.16666666669
